Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000+05:30,00:15:00.000+05:30,,13.9531247826914,,,,89.0,89.0,89.0,,,,20,,,,
00:15:00.000+05:30,00:30:00.000+05:30,,13.9531247826914,,,,,,,,,,20,,,,
00:30:00.000+05:30,00:45:00.000+05:30,,13.9531247826914,,,,,,,,,,20,,,,
00:45:00.000+05:30,01:00:00.000+05:30,,13.9531247826914,,,,,,,,,,20,,,,
01:00:00.000+05:30,01:15:00.000+05:30,,13.9531247826914,,,,,,,,,,20,,,,
01:15:00.000+05:30,01:30:00.000+05:30,,13.9531247826914,,,,,,,,,,20,,,,
01:30:00.000+05:30,01:45:00.000+05:30,,13.9531247826914,,,,,,,,,,20,,,,
01:45:00.000+05:30,02:00:00.000+05:30,,13.9531247826914,,,,,,,,,,20,,,,
02:00:00.000+05:30,02:15:00.000+05:30,,13.9531247826914,,,,,,,,,,20,,,,
02:15:00.000+05:30,02:30:00.000+05:30,,13.9531247826914,,,,,,,,,,20,,,,
02:30:00.000+05:30,02:45:00.000+05:30,,13.9531247826914,,,,,,,,,,20,,,,
02:45:00.000+05:30,03:00:00.000+05:30,,13.9531247826914,,,,,,,,,,20,,,,
03:00:00.000+05:30,03:15:00.000+05:30,,13.9531247826914,,,,,,,,,,20,,,,
03:15:00.000+05:30,03:30:00.000+05:30,,13.9531247826914,,,,,,,,,,20,,,,
03:30:00.000+05:30,03:45:00.000+05:30,,13.9531247826914,,,,,,,,,,20,,,,
03:45:00.000+05:30,04:00:00.000+05:30,,13.9531247826914,,,,,,,,,,20,,,,
04:00:00.000+05:30,04:15:00.000+05:30,,13.9531247826914,,,,,,,,,,20,,,,
04:15:00.000+05:30,04:30:00.000+05:30,,13.9531247826914,,,,,,,,,,20,,,,
04:30:00.000+05:30,04:45:00.000+05:30,,13.9531247826914,,,,,,,,,,20,,,,
04:45:00.000+05:30,05:00:00.000+05:30,,13.9531247826914,,,,,,,,,,20,,,,
05:00:00.000+05:30,05:15:00.000+05:30,,13.9531247826914,,,,,,,,,,20,,,,
05:15:00.000+05:30,05:30:00.000+05:30,,13.9531247826914,,,,,,,,,,20,,,,
05:30:00.000+05:30,05:45:00.000+05:30,,13.9531247826914,,,,,,,,,,20,,,,
05:45:00.000+05:30,06:00:00.000+05:30,,13.9531247826914,,,,,,,,,,20,,,,
06:00:00.000+05:30,06:15:00.000+05:30,,13.9531247826914,,,,,,,,,,20,,,,
06:15:00.000+05:30,06:30:00.000+05:30,,13.9531247826914,,,,,,,,,,20,,,,
06:30:00.000+05:30,06:45:00.000+05:30,,13.9531247826914,,,,,,,,,,20,,,,
06:45:00.000+05:30,07:00:00.000+05:30,,13.9531247826914,,,,,,,,,,20,,,,
07:00:00.000+05:30,07:15:00.000+05:30,,13.9531247826914,,,,,,,,,,20,,,,
07:15:00.000+05:30,07:30:00.000+05:30,,13.9531247826914,,,,,,,,,,20,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,13.9531247826914,,,,,,,,,,20,,,,
07:45:00.000+05:30,08:00:00.000+05:30,,13.9531247826914,,,,,,,,,,20,,,,
08:00:00.000+05:30,08:15:00.000+05:30,,13.9531247826914,,,,,,,,,,20,,,,
08:15:00.000+05:30,08:30:00.000+05:30,,13.9531247826914,,,,,,,,,,20,,,,
08:30:00.000+05:30,08:45:00.000+05:30,,13.9531247826914,,,,80.0,80.0,80.0,,,,20,,,,
08:45:00.000+05:30,09:00:00.000+05:30,2,13.9531247826914,65.64140449732419,,,93.5,111.0,71.0,0.4215740361428971,0.4219252590616055,0.42122281322418875,20,,,,
09:00:00.000+05:30,09:15:00.000+05:30,,13.9531247826914,,,,87.75,98.0,72.0,,,,20,,,,
09:15:00.000+05:30,09:30:00.000+05:30,4,24.215506837018804,262.4201327980372,2.0,2,82.75,89.0,72.0,1.203374122082719,1.4771770437351448,0.535633958474588,20,,,,253762
09:30:00.000+05:30,09:45:00.000+05:30,,13.953124782691399,,,,95.0,112.0,84.0,,,,20,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,13.953124782691399,,,,106.75,108.0,103.0,,,,20,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,13.953124782691399,,,,93.5,99.0,82.0,,,,20,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,13.953124782691399,,,,99.25,104.0,97.0,,,,12,,,,
10:30:00.000+05:30,10:45:00.000+05:30,4,19.136686869195557,141.62202932653818,,,92.5,98.0,88.0,0.6662109896609358,1.0285266113802982,0.3038953679415735,225,,,,128176
10:45:00.000+05:30,11:00:00.000+05:30,11,16.0010151872795,475.4713852455763,3.0,3,78.75,81.0,76.0,0.6890277298277397,1.271970454977764,0.30389537980635706,757,,,,50639
11:00:00.000+05:30,11:15:00.000+05:30,7,13.9531247826914,325.8959704316732,2.0,2,91.25,104.0,79.0,0.9608906631040676,1.2783526363504714,0.3312465374867228,502,,,,
11:15:00.000+05:30,11:30:00.000+05:30,,13.9531247826914,,,,94.0,105.0,79.0,,,,,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,13.9531247826914,,,,86.75,93.0,82.0,,,,,,,,
11:45:00.000+05:30,12:00:00.000+05:30,3,20.48252199181424,92.6016762978246,,,89.75,94.0,86.0,0.44656689561779833,0.5892384128579402,0.30389537837765646,151,,,,161455
12:00:00.000+05:30,12:15:00.000+05:30,5,25.346398190993042,298.139355849888,2.0,2,80.75,92.0,77.0,0.8920574356959403,1.1524159004804504,0.47896469610999465,463,,,,281726
12:15:00.000+05:30,12:30:00.000+05:30,3,18.58507955083384,187.77195003517005,1.0,1,85.25,104.0,75.0,0.7548552672849091,1.3925662801917569,0.3038953652589112,284,,,,114537
12:30:00.000+05:30,12:45:00.000+05:30,3,21.00117746366089,133.33886511996013,,,102.5,134.0,68.0,0.9377093930943511,1.3898256440918704,0.3483711754035391,242,,,,174280
12:45:00.000+05:30,13:00:00.000+05:30,1,13.9531247826914,20.664886601009467,,,84.5,94.0,78.0,0.38855935754967075,0.38855935754967075,0.38855935754967075,47,,,,
13:00:00.000+05:30,13:15:00.000+05:30,,13.953124782691399,,,,80.0,87.0,71.0,,,,,,,,
13:15:00.000+05:30,13:30:00.000+05:30,,13.953124782691399,,,,89.0,89.0,89.0,,,,,,,,
13:30:00.000+05:30,13:45:00.000+05:30,2,13.953124782691399,41.06477315602214,,,92.0,103.0,84.0,0.30389538542855876,0.30389538542855876,0.30389538542855876,68,,,,
