Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
06:15:00.000+05:30,06:30:00.000+05:30,,13.953124782691397,,,,85.0,88.0,77.0,,,,,,,,
06:30:00.000+05:30,06:45:00.000+05:30,,13.953124782691397,,,,88.25,89.0,86.0,,,,,,,,
06:45:00.000+05:30,07:00:00.000+05:30,,13.953124782691397,,,,83.75,89.0,80.0,,,,,,,,
07:00:00.000+05:30,07:15:00.000+05:30,,13.953124782691397,,,,88.5,89.0,88.0,,,,,,,,
07:15:00.000+05:30,07:30:00.000+05:30,,13.953124782691397,,,,86.0,88.0,80.0,,,,,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,13.953124782691397,,,,85.25,86.0,85.0,,,,,,,,
07:45:00.000+05:30,08:00:00.000+05:30,,13.953124782691397,,,,85.0,89.0,83.0,,,,,,,,
08:00:00.000+05:30,08:15:00.000+05:30,,13.953124782691397,,,,83.5,89.0,74.0,,,,,,,,
08:15:00.000+05:30,08:30:00.000+05:30,,13.953124782691397,,,,87.25,89.0,82.0,,,,,,,,
08:30:00.000+05:30,08:45:00.000+05:30,,13.953124782691397,,,,86.25,89.0,78.0,,,,12,,,,
08:45:00.000+05:30,09:00:00.000+05:30,,13.953124782691397,4.690847885756875,,,77.0,77.0,77.0,,,,19,,,,
09:00:00.000+05:30,09:15:00.000+05:30,,13.953124782691397,,,,86.75,88.0,86.0,,,,11,,,,
09:15:00.000+05:30,09:30:00.000+05:30,,13.953124782691399,,,,88.25,89.0,86.0,,,,,,,,
09:30:00.000+05:30,09:45:00.000+05:30,,13.953124782691399,,,,87.5,89.0,87.0,,,,,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,13.953124782691399,,,,89.0,89.0,89.0,,,,,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,13.953124782691399,,,,86.5,89.0,84.0,,,,,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,13.953124782691399,,,,86.5,89.0,80.0,,,,,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,13.953124782691399,,,,87.5,89.0,85.0,,,,,,,,
10:45:00.000+05:30,11:00:00.000+05:30,,13.953124782691399,,,,88.5,89.0,88.0,,,,9,,,,
11:00:00.000+05:30,11:15:00.000+05:30,,13.953124782691399,,,,87.5,88.0,87.0,,,,1,,,,
11:15:00.000+05:30,11:30:00.000+05:30,,13.9531247826914,,,,83.5,87.0,81.0,,,,,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,13.9531247826914,,,,87.0,89.0,82.0,,,,,,,,
11:45:00.000+05:30,12:00:00.000+05:30,,13.9531247826914,,,,88.5,89.0,87.0,,,,,,,,
12:00:00.000+05:30,12:15:00.000+05:30,,13.9531247826914,,,,85.75,89.0,82.0,,,,,,,,
12:15:00.000+05:30,12:30:00.000+05:30,,13.9531247826914,,,,87.0,89.0,83.0,,,,,,,,
12:30:00.000+05:30,12:45:00.000+05:30,,13.9531247826914,,,,86.0,89.0,83.0,,,,,,,,
12:45:00.000+05:30,13:00:00.000+05:30,,13.9531247826914,,,,84.0,89.0,82.0,,,,,,,,
13:00:00.000+05:30,13:15:00.000+05:30,,13.9531247826914,,,,85.75,89.0,76.0,,,,,,,,
13:15:00.000+05:30,13:30:00.000+05:30,,13.9531247826914,,,,81.0,84.0,76.0,,,,41,,,,
13:30:00.000+05:30,13:45:00.000+05:30,3,13.9531247826914,79.1343282465032,,,90.5,93.0,87.0,0.45794427316321396,1.2981754495435998,0.2892393428585155,167,,,,
13:45:00.000+05:30,14:00:00.000+05:30,,13.9531247826914,,,,79.0,83.0,71.0,,,,,,,,
14:00:00.000+05:30,14:15:00.000+05:30,5,23.916321200263994,278.8301472427086,2.0,2,93.25,98.0,85.0,1.1466768573910981,1.302553292775108,0.8894801196011375,421,,,,246363
14:15:00.000+05:30,14:30:00.000+05:30,,13.953124782691399,,,,86.25,103.0,75.0,,,,,,,,
14:30:00.000+05:30,14:45:00.000+05:30,,13.953124782691399,,,,78.25,85.0,76.0,,,,,,,,
14:45:00.000+05:30,15:00:00.000+05:30,,13.953124782691399,,,,105.25,117.0,80.0,,,,,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,13.953124782691399,,,,92.75,100.0,75.0,,,,,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,13.953124782691399,,,,86.75,97.0,75.0,,,,,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,13.953124782691399,,,,93.0,96.0,88.0,,,,,,,,
15:45:00.000+05:30,16:00:00.000+05:30,,13.953124782691399,,,,82.75,87.0,74.0,,,,,,,,
16:00:00.000+05:30,16:15:00.000+05:30,,13.953124782691399,,,,78.5,82.0,69.0,,,,,,,,
16:15:00.000+05:30,16:30:00.000+05:30,,19.15710956028972,23.703840512922625,,,85.25,91.0,82.0,0.28914794781228453,0.3047900435523849,0.27350585207218414,112,,,,128681
16:30:00.000+05:30,16:45:00.000+05:30,7,35.07572798774263,261.43612924395364,,,75.0,77.0,71.0,0.6659361475136752,0.9692133136636013,0.3038953937420442,454,,,,522307
16:45:00.000+05:30,17:00:00.000+05:30,3,20.05477782606594,82.02764017001635,,,87.75,97.0,76.0,0.543950093622275,0.7840048055794242,0.3038953816651258,168,,,,150878
17:00:00.000+05:30,17:15:00.000+05:30,2,18.919640169983012,142.89346085312187,1.0,1,74.0,84.0,65.0,1.0878357169801105,1.7106121527994742,0.30389538674576033,206,,,,122809
17:15:00.000+05:30,17:30:00.000+05:30,,13.9531247826914,,,,90.75,94.0,85.0,,,,,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,13.9531247826914,,,,83.5,89.0,76.0,,,,,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,13.9531247826914,,,,78.25,81.0,74.0,,,,1,,,,
18:00:00.000+05:30,18:15:00.000+05:30,,13.953124782691399,,,,94.0,95.0,92.0,,,,,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,13.953124782691399,,,,83.5,88.0,78.0,,,,11,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,13.953124782691399,,,,81.25,84.0,80.0,,,,13,,,,
18:45:00.000+05:30,19:00:00.000+05:30,,13.9531247826914,,,,76.0,92.0,69.0,,,,12,,,,
19:00:00.000+05:30,19:15:00.000+05:30,,13.953124782691402,,,,95.25,102.0,83.0,,,,,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,13.953124782691402,,,,84.25,88.0,81.0,,,,2,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,13.953124782691402,,,,79.25,89.0,74.0,,,,1,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,13.9531247826914,,,,86.25,93.0,83.0,,,,20,,,,
20:00:00.000+05:30,20:15:00.000+05:30,,13.9531247826914,,,,95.0,96.0,94.0,,,,26,,,,
20:15:00.000+05:30,20:30:00.000+05:30,1,13.9531247826914,54.701170414436824,,,100.0,118.0,92.0,0.36809351942283675,0.482231030752225,0.25786679377147603,144,,,,
20:30:00.000+05:30,20:45:00.000+05:30,1,18.976297972404623,32.212911466279465,,,97.25,109.0,84.0,0.3038953941270599,0.3038953941270599,0.3038953941270599,53,,,,124210
20:45:00.000+05:30,21:00:00.000+05:30,,13.953124782691399,,,,83.0,92.0,77.0,,,,,,,,
21:00:00.000+05:30,21:15:00.000+05:30,,13.953124782691399,,,,92.5,99.0,81.0,,,,,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,13.953124782691399,,,,107.0,156.0,80.0,,,,,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,13.953124782691399,,,,93.25,98.0,79.0,,,,18,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,23.26469913342531,30.9973299015142,,,84.75,95.0,78.0,0.25831108251261836,0.26337600569914027,0.2532461593260964,51,,,,230251
22:00:00.000+05:30,22:15:00.000+05:30,2,16.39693230769889,73.20683016841606,,,92.0,103.0,85.0,0.7165896699883024,1.2111482834118863,0.3038953808183534,133,,,,60429
22:15:00.000+05:30,22:30:00.000+05:30,,13.953124782691397,,,,84.75,89.0,82.0,,,,,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,13.953124782691397,,,,86.5,91.0,76.0,,,,13,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,13.9531247826914,,,,93.5,103.0,90.0,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,13.9531247826914,,,,83.0,100.0,75.0,,,,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,13.9531247826914,,,,89.25,94.0,80.0,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,13.9531247826914,,,,88.0,94.0,86.0,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,13.9531247826914,,,,82.0,86.0,78.0,,,,,,,,
