Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000+05:30,00:15:00.000+05:30,,13.953124782691399,,,,84.0,89.0,79.0,,,,109,,,,
00:15:00.000+05:30,00:30:00.000+05:30,,13.953124782691399,,,,81.0,84.0,78.0,,,,110,,,,
00:30:00.000+05:30,00:45:00.000+05:30,,13.953124782691399,,,,85.25,89.0,75.0,,,,110,,,,
00:45:00.000+05:30,01:00:00.000+05:30,,13.953124782691399,,,,88.25,89.0,88.0,,,,110,,,,
01:00:00.000+05:30,01:15:00.000+05:30,,13.953124782691399,,,,85.75,87.0,85.0,,,,110,,,,
01:15:00.000+05:30,01:30:00.000+05:30,,13.953124782691399,,,,85.5,89.0,79.0,,,,110,,,,
01:30:00.000+05:30,01:45:00.000+05:30,,13.953124782691399,,,,88.5,89.0,88.0,,,,110,,,,
01:45:00.000+05:30,02:00:00.000+05:30,,13.953124782691399,,,,88.5,89.0,88.0,,,,110,,,,
02:00:00.000+05:30,02:15:00.000+05:30,,13.953124782691399,,,,88.5,89.0,88.0,,,,110,,,,
02:15:00.000+05:30,02:30:00.000+05:30,,13.953124782691399,,,,81.0,88.0,74.0,,,,110,,,,
02:30:00.000+05:30,02:45:00.000+05:30,,13.953124782691399,,,,81.75,84.0,79.0,,,,110,,,,
02:45:00.000+05:30,03:00:00.000+05:30,,13.953124782691399,,,,88.25,89.0,87.0,,,,110,,,,
03:00:00.000+05:30,03:15:00.000+05:30,,13.953124782691399,,,,86.75,88.0,85.0,,,,110,,,,
03:15:00.000+05:30,03:30:00.000+05:30,,13.953124782691399,,,,88.0,88.0,88.0,,,,110,,,,
03:30:00.000+05:30,03:45:00.000+05:30,,13.953124782691399,,,,88.0,88.0,88.0,,,,110,,,,
03:45:00.000+05:30,04:00:00.000+05:30,,13.953124782691399,,,,89.0,89.0,89.0,,,,110,,,,
04:00:00.000+05:30,04:15:00.000+05:30,,13.953124782691399,,,,86.75,89.0,81.0,,,,110,,,,
04:15:00.000+05:30,04:30:00.000+05:30,,13.953124782691399,,,,86.0,89.0,79.0,,,,110,,,,
04:30:00.000+05:30,04:45:00.000+05:30,,13.953124782691399,,,,87.0,88.0,86.0,,,,110,,,,
04:45:00.000+05:30,05:00:00.000+05:30,,13.953124782691399,,,,87.25,89.0,84.0,,,,110,,,,
05:00:00.000+05:30,05:15:00.000+05:30,,13.953124782691399,,,,85.25,89.0,84.0,,,,110,,,,
05:15:00.000+05:30,05:30:00.000+05:30,,13.953124782691399,,,,86.25,88.0,81.0,,,,110,,,,
05:30:00.000+05:30,05:45:00.000+05:30,,13.953124782691399,,,,82.0,87.0,78.0,,,,110,,,,
05:45:00.000+05:30,06:00:00.000+05:30,,13.953124782691399,,,,88.0,89.0,87.0,,,,110,,,,
06:00:00.000+05:30,06:15:00.000+05:30,,13.953124782691399,,,,87.5,89.0,86.0,,,,110,,,,
06:15:00.000+05:30,06:30:00.000+05:30,,13.953124782691399,,,,81.5,89.0,72.0,,,,110,,,,
06:30:00.000+05:30,06:45:00.000+05:30,,13.953124782691399,,,,83.75,88.0,77.0,,,,110,,,,
06:45:00.000+05:30,07:00:00.000+05:30,,13.953124782691399,,,,88.25,89.0,88.0,,,,110,,,,
07:00:00.000+05:30,07:15:00.000+05:30,,13.953124782691399,,,,87.0,89.0,81.0,,,,110,,,,
07:15:00.000+05:30,07:30:00.000+05:30,,13.953124782691399,,,,86.25,88.0,81.0,,,,110,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,13.953124782691399,,,,88.5,89.0,87.0,,,,110,,,,
07:45:00.000+05:30,08:00:00.000+05:30,,13.953124782691399,,,,83.25,84.0,83.0,,,,110,,,,
08:00:00.000+05:30,08:15:00.000+05:30,,13.953124782691399,2.871615916715198,,,84.75,89.0,81.0,,,,110,,,,
08:15:00.000+05:30,08:30:00.000+05:30,,13.953124782691399,13.538735207615849,,,88.0,88.0,88.0,0.26337600569914027,0.26337600569914027,0.26337600569914027,110,,,,
08:30:00.000+05:30,08:45:00.000+05:30,,13.953124782691399,,,,87.75,89.0,84.0,,,,110,,,,
08:45:00.000+05:30,09:00:00.000+05:30,,13.953124782691399,,,,89.0,89.0,89.0,,,,110,,,,
09:00:00.000+05:30,09:15:00.000+05:30,,13.953124782691399,16.410351124331047,,,86.5,89.0,79.0,0.27350585207218414,0.27350585207218414,0.27350585207218414,110,,,,
09:15:00.000+05:30,09:30:00.000+05:30,,13.953124782691399,,,,87.0,89.0,86.0,,,,110,,,,
09:30:00.000+05:30,09:45:00.000+05:30,,13.953124782691399,,,,86.5,89.0,79.0,,,,110,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,13.953124782691399,43.590686163403035,,,85.5,88.0,79.0,0.2836356901689284,0.3038953746387166,0.26337600569914027,110,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,13.953124782691399,0.7780409505290552,,,88.75,89.0,88.0,,,,110,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,13.953124782691399,,,,89.0,89.0,89.0,,,,110,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,13.953124782691399,,,,86.75,89.0,81.0,,,,110,,,,
10:45:00.000+05:30,11:00:00.000+05:30,,13.953124782691399,,,,86.25,88.0,81.0,,,,110,,,,
11:00:00.000+05:30,11:15:00.000+05:30,,13.953124782691399,,,,84.75,87.0,84.0,,,,110,,,,
11:15:00.000+05:30,11:30:00.000+05:30,,13.953124782691399,,,,85.75,88.0,79.0,,,,110,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,13.953124782691399,,,,88.25,89.0,88.0,,,,110,,,,
11:45:00.000+05:30,12:00:00.000+05:30,,13.953124782691399,,,,88.0,88.0,88.0,,,,110,,,,
12:00:00.000+05:30,12:15:00.000+05:30,,13.953124782691399,,,,88.75,89.0,88.0,,,,110,,,,
12:15:00.000+05:30,12:30:00.000+05:30,,13.953124782691399,,,,89.0,89.0,89.0,,,,110,,,,
12:30:00.000+05:30,12:45:00.000+05:30,8,30.03742559866574,497.64304202717426,5.0,5,83.25,88.0,69.0,1.041083172320732,1.529418105843293,0.2595551317722398,109,,,,397723
12:45:00.000+05:30,13:00:00.000+05:30,,13.9531247826914,,,,81.5,93.0,77.0,,,,110,,,,
13:00:00.000+05:30,13:15:00.000+05:30,,13.9531247826914,,,,84.5,98.0,72.0,,,,110,,,,
13:15:00.000+05:30,13:30:00.000+05:30,4,24.8957644348303,130.92087731470767,,,110.0,160.0,91.0,0.6552303948259155,1.123209147229244,0.3053145776082249,109,,,,270583
13:30:00.000+05:30,13:45:00.000+05:30,,13.9531247826914,,,,88.75,96.0,81.0,,,,110,,,,
13:45:00.000+05:30,14:00:00.000+05:30,,13.9531247826914,,,,82.75,88.0,75.0,,,,110,,,,
14:00:00.000+05:30,14:15:00.000+05:30,7,30.39703080100911,403.53202335120585,3.0,3,83.25,94.0,79.0,1.0602494280432988,1.310020738311423,0.7935449639963207,110,,,,406615
14:15:00.000+05:30,14:30:00.000+05:30,,13.9531247826914,,,,89.5,100.0,78.0,,,,109,,,,
14:30:00.000+05:30,14:45:00.000+05:30,3,20.17872940666711,73.51167827282501,,,89.5,106.0,72.0,0.3852949395975036,0.4666944993886501,0.30389537980635706,109,,,,153943
14:45:00.000+05:30,15:00:00.000+05:30,,16.36712731099316,18.689569716991066,,,98.5,112.0,94.0,0.48626381831988524,0.48626381831988524,0.48626381831988524,109,,,,59692
15:00:00.000+05:30,15:15:00.000+05:30,,13.953124782691399,,,,93.0,100.0,87.0,,,,109,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,13.953124782691399,,,,92.5,100.0,84.0,,,,109,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,13.953124782691399,,,,90.25,96.0,75.0,,,,109,,,,
15:45:00.000+05:30,16:00:00.000+05:30,8,31.46931981840414,406.56983524519086,1.0,1,105.25,120.0,89.0,0.8601647773657243,1.0906090114965021,0.30389538300213487,109,,,,433130
16:00:00.000+05:30,16:15:00.000+05:30,11,50.349999999999994,487.7197628173264,,,86.0,99.0,79.0,0.6816161265711247,1.2736323003507042,0.27437076027065277,109,,,,900000
16:15:00.000+05:30,16:30:00.000+05:30,15,50.349999999999994,1103.6695632800754,13.0,12,92.5,98.0,88.0,1.2070842753786535,1.9230235010262615,0.6813048127062054,109,,,,900000
16:30:00.000+05:30,16:45:00.000+05:30,14,50.349999999999994,762.6694644913265,4.0,4,102.25,106.0,96.0,1.0445767821934442,1.5509635287520815,0.31173436260490595,109,,,,900000
16:45:00.000+05:30,17:00:00.000+05:30,11,44.5380629253197,428.24599307935404,1.0,1,87.25,105.0,73.0,0.7609775420595576,1.2035528165336162,0.30389540316011926,109,,,,756286
17:00:00.000+05:30,17:15:00.000+05:30,11,40.56308245892804,651.9909390686528,4.0,4,90.75,100.0,79.0,1.0354031576957843,1.8208556222883905,0.24366636269550476,109,,,,657995
17:15:00.000+05:30,17:30:00.000+05:30,,13.953124782691399,,,,85.25,90.0,81.0,,,,109,,,,
17:30:00.000+05:30,17:45:00.000+05:30,7,34.490789561562124,278.33048454246625,,,105.5,119.0,90.0,0.6929751098927264,1.4325578002284294,0.3038953841834453,109,,,,507843
17:45:00.000+05:30,18:00:00.000+05:30,11,43.52679912592855,471.14357930569275,2.0,1,86.0,98.0,62.0,0.7647442925482293,2.0066157541095246,0.3038953844263402,109,,,,731280
18:00:00.000+05:30,18:15:00.000+05:30,5,26.41090283398036,232.52398120616934,1.0,1,85.25,96.0,71.0,0.7764809088804296,1.1905408774627582,0.3118692149318777,110,,,,308049
18:15:00.000+05:30,18:30:00.000+05:30,1,15.15244226207418,34.093099317338975,,,74.25,79.0,61.0,0.5790800705004784,0.5790800705004784,0.5790800705004784,110,,,,29656
18:30:00.000+05:30,18:45:00.000+05:30,,15.453040010396688,28.476191693347737,,,86.0,96.0,76.0,0.4626674401625487,0.4626674401625487,0.4626674401625487,109,,,,37089
18:45:00.000+05:30,19:00:00.000+05:30,4,23.915273057448474,239.3439086376244,2.0,2,109.5,126.0,88.0,1.1108739771998937,1.2645002752961578,0.7055789229266979,109,,,,246338
19:00:00.000+05:30,19:15:00.000+05:30,,13.953124782691399,,,,78.5,91.0,71.0,,,,109,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,13.953124782691399,,,,92.25,98.0,84.0,,,,109,,,,
19:30:00.000+05:30,19:45:00.000+05:30,9,36.8680312458944,836.3099873563374,11.0,8,92.75,101.0,86.0,1.5018610838557132,1.7866269939773731,1.2593842219376767,110,,,,566626
19:45:00.000+05:30,20:00:00.000+05:30,,15.772361928969874,11.670847031762403,,,105.0,137.0,73.0,0.2980939521733038,0.2985661652760578,0.2976217390705498,109,,,,44985
20:00:00.000+05:30,20:15:00.000+05:30,,13.953124782691399,,,,,,,,,,110,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,13.953124782691399,,,,,,,,,,110,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,13.953124782691399,,,,,,,,,,110,,,,
20:45:00.000+05:30,21:00:00.000+05:30,,13.953124782691399,,,,,,,,,,110,,,,
21:00:00.000+05:30,21:15:00.000+05:30,,13.953124782691399,,,,,,,,,,110,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,13.953124782691399,,,,,,,,,,112,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,13.953124782691399,,,,,,,,,,117,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,13.953124782691399,,,,99.0,99.0,99.0,,,,118,,,,
22:00:00.000+05:30,22:15:00.000+05:30,5,20.29523984833496,251.70900294383313,1.0,1,96.5,101.0,94.0,0.8540760995017472,1.7104669892151034,0.2808927698348525,118,,,,156824
22:15:00.000+05:30,22:30:00.000+05:30,,13.9531247826914,,,,81.0,81.0,81.0,,,,80,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,13.9531247826914,,,,,,,,,,,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,13.9531247826914,,,,,,,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,13.9531247826914,,,,,,,,,,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,13.9531247826914,,,,,,,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,13.9531247826914,,,,,,,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,13.9531247826914,,,,,,,,,,,,,,
