Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000+05:30,00:15:00.000+05:30,,13.953124782691397,18.251859049381114,,,87.5,89.0,86.0,0.27350585207218414,0.27350585207218414,0.27350585207218414,40,,,,
00:15:00.000+05:30,00:30:00.000+05:30,,13.953124782691399,13.96105241689835,,,83.75,88.0,76.0,0.26337600569914027,0.26337600569914027,0.26337600569914027,34,,,,
00:30:00.000+05:30,00:45:00.000+05:30,,13.953124782691399,,,,84.0,89.0,69.0,,,,,,,,
00:45:00.000+05:30,01:00:00.000+05:30,,13.953124782691399,,,,86.0,88.0,82.0,,,,,,,,
01:00:00.000+05:30,01:15:00.000+05:30,,13.953124782691399,,,,87.25,89.0,82.0,,,,,,,,
01:15:00.000+05:30,01:30:00.000+05:30,,13.953124782691399,,,,84.25,87.0,81.0,,,,,,,,
01:30:00.000+05:30,01:45:00.000+05:30,,13.953124782691399,,,,88.5,89.0,88.0,,,,,,,,
01:45:00.000+05:30,02:00:00.000+05:30,,13.953124782691399,,,,87.0,88.0,86.0,,,,,,,,
02:00:00.000+05:30,02:15:00.000+05:30,,13.953124782691399,,,,86.5,89.0,83.0,,,,,,,,
02:15:00.000+05:30,02:30:00.000+05:30,,13.953124782691399,,,,87.5,89.0,87.0,,,,,,,,
02:30:00.000+05:30,02:45:00.000+05:30,,13.953124782691399,,,,80.0,82.0,78.0,,,,,,,,
02:45:00.000+05:30,03:00:00.000+05:30,,13.953124782691399,,,,86.75,88.0,85.0,,,,,,,,
03:00:00.000+05:30,03:15:00.000+05:30,,13.953124782691399,,,,89.0,89.0,89.0,,,,,,,,
03:15:00.000+05:30,03:30:00.000+05:30,,13.953124782691399,,,,85.25,87.0,84.0,,,,,,,,
03:30:00.000+05:30,03:45:00.000+05:30,,13.953124782691399,,,,83.25,89.0,72.0,,,,,,,,
03:45:00.000+05:30,04:00:00.000+05:30,,13.953124782691399,,,,88.25,89.0,86.0,,,,,,,,
04:00:00.000+05:30,04:15:00.000+05:30,,13.953124782691399,,,,87.5,89.0,87.0,,,,,,,,
04:15:00.000+05:30,04:30:00.000+05:30,,13.953124782691399,,,,85.0,88.0,83.0,,,,,,,,
04:30:00.000+05:30,04:45:00.000+05:30,,13.953124782691399,,,,86.75,89.0,81.0,,,,,,,,
04:45:00.000+05:30,05:00:00.000+05:30,,13.953124782691399,,,,86.0,88.0,82.0,,,,,,,,
05:00:00.000+05:30,05:15:00.000+05:30,,13.953124782691399,,,,79.5,85.0,75.0,,,,,,,,
05:15:00.000+05:30,05:30:00.000+05:30,,13.953124782691399,,,,87.0,88.0,86.0,,,,,,,,
05:30:00.000+05:30,05:45:00.000+05:30,,13.953124782691399,,,,84.5,87.0,79.0,,,,,,,,
05:45:00.000+05:30,06:00:00.000+05:30,,13.953124782691399,,,,80.5,88.0,74.0,,,,,,,,
06:00:00.000+05:30,06:15:00.000+05:30,,13.953124782691399,,,,87.5,88.0,86.0,,,,,,,,
06:15:00.000+05:30,06:30:00.000+05:30,,13.953124782691399,,,,85.0,89.0,82.0,,,,,,,,
06:30:00.000+05:30,06:45:00.000+05:30,,13.953124782691399,,,,86.25,87.0,86.0,,,,,,,,
06:45:00.000+05:30,07:00:00.000+05:30,,13.953124782691399,,,,88.75,89.0,88.0,,,,,,,,
07:00:00.000+05:30,07:15:00.000+05:30,,13.953124782691399,,,,87.25,89.0,84.0,,,,,,,,
07:15:00.000+05:30,07:30:00.000+05:30,,13.953124782691399,,,,79.0,81.0,73.0,,,,,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,13.953124782691399,,,,86.75,89.0,86.0,,,,,,,,
07:45:00.000+05:30,08:00:00.000+05:30,,13.953124782691399,,,,86.0,89.0,81.0,,,,26,,,,
08:00:00.000+05:30,08:15:00.000+05:30,,13.953124782691399,,,,87.75,89.0,87.0,,,,,,,,
08:15:00.000+05:30,08:30:00.000+05:30,,13.953124782691399,,,,83.75,89.0,78.0,,,,12,,,,
08:30:00.000+05:30,08:45:00.000+05:30,,13.9531247826914,,,,86.0,89.0,81.0,,,,,,,,
08:45:00.000+05:30,09:00:00.000+05:30,,13.9531247826914,,,,86.5,89.0,85.0,,,,,,,,
09:00:00.000+05:30,09:15:00.000+05:30,,13.9531247826914,,,,87.25,88.0,87.0,,,,9,,,,
09:15:00.000+05:30,09:30:00.000+05:30,,13.9531247826914,,,,84.75,89.0,81.0,,,,1,,,,
09:30:00.000+05:30,09:45:00.000+05:30,,13.953124782691399,,,,84.75,89.0,77.0,,,,,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,13.953124782691399,,,,87.75,89.0,86.0,,,,,,,,
10:00:00.000+05:30,10:15:00.000+05:30,1,13.9531247826914,29.78174833674894,,,87.25,88.0,87.0,0.3038953816651258,0.3038953816651258,0.3038953816651258,53,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,13.953124782691399,,,,88.0,89.0,87.0,,,,,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,13.953124782691399,,,,88.0,89.0,87.0,,,,43,,,,
10:45:00.000+05:30,11:00:00.000+05:30,,13.953124782691399,,,,88.25,89.0,88.0,,,,16,,,,
11:00:00.000+05:30,11:15:00.000+05:30,,13.953124782691399,,,,88.75,89.0,88.0,,,,,,,,
11:15:00.000+05:30,11:30:00.000+05:30,,13.953124782691399,1.878394208014244,,,86.25,88.0,83.0,,,,42,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,13.953124782691399,,,,86.5,88.0,82.0,,,,,,,,
11:45:00.000+05:30,12:00:00.000+05:30,,13.953124782691399,,,,79.25,88.0,75.0,,,,,,,,
12:00:00.000+05:30,12:15:00.000+05:30,,13.953124782691399,,,,87.75,89.0,84.0,,,,13,,,,
12:15:00.000+05:30,12:30:00.000+05:30,,13.953124782691399,,,,87.25,88.0,85.0,,,,,,,,
12:30:00.000+05:30,12:45:00.000+05:30,,13.953124782691399,,,,88.25,89.0,87.0,,,,,,,,
12:45:00.000+05:30,13:00:00.000+05:30,,13.953124782691399,,,,89.0,89.0,89.0,,,,,,,,
13:00:00.000+05:30,13:15:00.000+05:30,,13.953124782691399,,,,89.0,89.0,89.0,,,,,,,,
13:15:00.000+05:30,13:30:00.000+05:30,,13.953124782691399,,,,88.5,89.0,88.0,,,,,,,,
13:30:00.000+05:30,13:45:00.000+05:30,,13.953124782691399,,,,86.25,89.0,78.0,,,,,,,,
13:45:00.000+05:30,14:00:00.000+05:30,,13.953124782691399,,,,89.0,89.0,89.0,,,,,,,,
14:00:00.000+05:30,14:15:00.000+05:30,,13.953124782691399,,,,84.0,89.0,80.0,,,,,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,13.953124782691399,,,,86.25,87.0,84.0,,,,,,,,
14:30:00.000+05:30,14:45:00.000+05:30,,13.953124782691399,,,,83.25,84.0,83.0,,,,,,,,
14:45:00.000+05:30,15:00:00.000+05:30,,13.953124782691399,,,,88.0,88.0,88.0,,,,,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,13.9531247826914,,,,87.25,89.0,83.0,,,,12,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,13.953124782691399,,,,88.0,88.0,88.0,,,,,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,13.953124782691399,,,,86.5,88.0,82.0,,,,,,,,
15:45:00.000+05:30,16:00:00.000+05:30,,13.953124782691399,,,,76.0,76.0,76.0,,,,,,,,
16:00:00.000+05:30,16:15:00.000+05:30,,13.953124782691399,,,,100.75,108.0,79.0,,,,,,,,
16:15:00.000+05:30,16:30:00.000+05:30,,13.953124782691399,,,,88.0,89.0,85.0,,,,,,,,
16:30:00.000+05:30,16:45:00.000+05:30,,13.953124782691397,,,,86.0,89.0,85.0,,,,14,,,,
16:45:00.000+05:30,17:00:00.000+05:30,,13.953124782691397,,,,88.5,89.0,87.0,,,,13,,,,
