Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000+05:30,00:15:00.000+05:30,,13.9531247826914,,,,87.0,89.0,85.0,,,,11,,,,
00:15:00.000+05:30,00:30:00.000+05:30,,13.9531247826914,,,,87.0,88.0,84.0,,,,11,,,,
00:30:00.000+05:30,00:45:00.000+05:30,,13.9531247826914,,,,86.0,89.0,77.0,,,,11,,,,
00:45:00.000+05:30,01:00:00.000+05:30,,13.9531247826914,,,,88.25,89.0,87.0,,,,11,,,,
01:00:00.000+05:30,01:15:00.000+05:30,,13.9531247826914,,,,86.25,89.0,84.0,,,,11,,,,
01:15:00.000+05:30,01:30:00.000+05:30,,13.9531247826914,,,,87.75,89.0,87.0,,,,11,,,,
01:30:00.000+05:30,01:45:00.000+05:30,,13.9531247826914,,,,85.0,89.0,74.0,,,,11,,,,
01:45:00.000+05:30,02:00:00.000+05:30,,13.9531247826914,,,,87.25,89.0,83.0,,,,11,,,,
02:00:00.000+05:30,02:15:00.000+05:30,,13.9531247826914,,,,85.25,88.0,81.0,,,,11,,,,
02:15:00.000+05:30,02:30:00.000+05:30,,13.9531247826914,,,,83.75,89.0,79.0,,,,11,,,,
02:30:00.000+05:30,02:45:00.000+05:30,,13.9531247826914,,,,87.25,89.0,86.0,,,,11,,,,
02:45:00.000+05:30,03:00:00.000+05:30,,13.9531247826914,,,,87.5,89.0,84.0,,,,11,,,,
03:00:00.000+05:30,03:15:00.000+05:30,,13.9531247826914,,,,82.0,88.0,77.0,,,,11,,,,
03:15:00.000+05:30,03:30:00.000+05:30,,13.9531247826914,,,,88.0,89.0,85.0,,,,11,,,,
03:30:00.000+05:30,03:45:00.000+05:30,,13.9531247826914,,,,79.0,87.0,73.0,,,,11,,,,
03:45:00.000+05:30,04:00:00.000+05:30,,13.9531247826914,,,,85.5,89.0,75.0,,,,11,,,,
04:00:00.000+05:30,04:15:00.000+05:30,,13.9531247826914,,,,86.75,89.0,84.0,,,,11,,,,
04:15:00.000+05:30,04:30:00.000+05:30,,13.9531247826914,,,,88.5,89.0,87.0,,,,11,,,,
04:30:00.000+05:30,04:45:00.000+05:30,,13.9531247826914,,,,86.75,89.0,86.0,,,,11,,,,
04:45:00.000+05:30,05:00:00.000+05:30,,13.9531247826914,,,,87.75,89.0,84.0,,,,11,,,,
05:00:00.000+05:30,05:15:00.000+05:30,,13.9531247826914,,,,86.0,88.0,80.0,,,,11,,,,
05:15:00.000+05:30,05:30:00.000+05:30,,13.9531247826914,,,,84.5,89.0,83.0,,,,11,,,,
05:30:00.000+05:30,05:45:00.000+05:30,,13.9531247826914,,,,88.75,89.0,88.0,,,,11,,,,
05:45:00.000+05:30,06:00:00.000+05:30,,13.9531247826914,,,,88.5,89.0,88.0,,,,11,,,,
06:00:00.000+05:30,06:15:00.000+05:30,,13.9531247826914,,,,86.25,89.0,80.0,,,,11,,,,
06:15:00.000+05:30,06:30:00.000+05:30,,13.9531247826914,,,,88.25,89.0,87.0,,,,11,,,,
06:30:00.000+05:30,06:45:00.000+05:30,,13.9531247826914,,,,88.25,89.0,88.0,,,,11,,,,
06:45:00.000+05:30,07:00:00.000+05:30,,13.9531247826914,,,,88.0,88.0,88.0,,,,11,,,,
07:00:00.000+05:30,07:15:00.000+05:30,,13.9531247826914,,,,80.5,81.0,79.0,,,,11,,,,
07:15:00.000+05:30,07:30:00.000+05:30,,13.9531247826914,,,,82.5,87.0,81.0,,,,11,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,13.9531247826914,,,,87.0,87.0,87.0,,,,11,,,,
07:45:00.000+05:30,08:00:00.000+05:30,,13.9531247826914,,,,88.5,89.0,88.0,,,,11,,,,
08:00:00.000+05:30,08:15:00.000+05:30,,14.283406204802244,,,,87.5,89.0,84.0,,,,11,,,,8167
08:15:00.000+05:30,08:30:00.000+05:30,3,31.683822103830817,157.54744233828418,,,89.0,98.0,85.0,0.5287706907202983,1.4811937254884404,0.3026384208104525,11,,,,438434
08:30:00.000+05:30,08:45:00.000+05:30,,13.953124782691399,,,,102.5,116.0,80.0,,,,11,,,,
08:45:00.000+05:30,09:00:00.000+05:30,5,26.764865300156487,283.0884666014376,2.0,2,90.0,104.0,70.0,1.128446595618436,1.3930208569635198,0.32517391520013744,36,,,,316801
09:00:00.000+05:30,09:15:00.000+05:30,,13.953124782691402,,,,74.0,74.0,74.0,,,,52,,,,
09:15:00.000+05:30,09:30:00.000+05:30,,13.953124782691402,,,,,,,,,,52,,,,
09:30:00.000+05:30,09:45:00.000+05:30,,13.953124782691402,,,,,,,,,,52,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,13.953124782691402,,,,,,,,,,52,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,13.953124782691402,,,,91.5,103.0,80.0,,,,52,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,13.953124782691402,,,,84.5,101.0,75.0,,,,52,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,13.9531247826914,,,,80.75,89.0,68.0,,,,59,,,,
10:45:00.000+05:30,11:00:00.000+05:30,2,18.00041686588365,62.48161496933071,,,83.75,89.0,68.0,0.3947707523722952,0.7436561444746916,0.3038953689635402,113,,,,100079
11:00:00.000+05:30,11:15:00.000+05:30,4,24.499806873438448,183.49897887821783,,,85.5,97.0,79.0,0.7105534672691212,1.0154804467179706,0.42273916272123696,113,,,,260792
11:15:00.000+05:30,11:30:00.000+05:30,,13.9531247826914,,,,98.5,101.0,95.0,,,,113,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,13.9531247826914,,,,80.75,83.0,80.0,,,,123,,,,
11:45:00.000+05:30,12:00:00.000+05:30,2,13.9531247826914,36.877801573483495,,,94.5,99.0,93.0,0.3038953741936047,0.3038953741936047,0.3038953741936047,269,,,,
12:00:00.000+05:30,12:15:00.000+05:30,8,28.845795979247413,443.93743775981994,5.0,3,85.25,93.0,78.0,0.8764759888156668,1.7387300402644454,0.30389538479702377,269,,,,368257
12:15:00.000+05:30,12:30:00.000+05:30,,13.953124782691399,,,,90.0,119.0,80.0,,,,269,,,,
12:30:00.000+05:30,12:45:00.000+05:30,3,26.98838255496323,103.19432357908444,,,81.25,93.0,77.0,0.4231599417230171,1.0983562800419715,0.24805371710750274,269,,,,322328
12:45:00.000+05:30,13:00:00.000+05:30,6,31.162861496553738,210.2581183675353,,,90.0,97.0,82.0,0.6342338866706054,0.878429686444386,0.33786589111918086,146,,,,425552
13:00:00.000+05:30,13:15:00.000+05:30,,13.9531247826914,,,,95.0,118.0,84.0,,,,34,,,,
13:15:00.000+05:30,13:30:00.000+05:30,,13.9531247826914,,,,118.5,121.0,111.0,,,,34,,,,
13:30:00.000+05:30,13:45:00.000+05:30,,13.9531247826914,,,,79.5,84.0,78.0,,,,34,,,,
13:45:00.000+05:30,14:00:00.000+05:30,3,15.856276946832002,59.56349667349788,,,97.75,106.0,84.0,0.46819339975607066,0.6324914017464126,0.3038953977657288,26,,,,47060
14:00:00.000+05:30,14:15:00.000+05:30,,13.953124782691399,,,,84.25,89.0,82.0,,,,19,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,13.953124782691399,,,,101.5,110.0,88.0,,,,19,,,,
14:30:00.000+05:30,14:45:00.000+05:30,,13.953124782691399,18.841514253861572,,,92.75,100.0,77.0,0.3038953861721403,0.3038953861721403,0.3038953861721403,19,,,,
14:45:00.000+05:30,15:00:00.000+05:30,,13.953124782691399,,,,73.0,78.0,66.0,,,,70,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,13.9531247826914,,,,94.5,99.0,85.0,,,,175,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,13.9531247826914,,,,85.5,91.0,81.0,,,,175,,,,
15:30:00.000+05:30,15:45:00.000+05:30,8,27.057688230273058,427.1440688863803,3.0,3,92.75,99.0,80.0,1.0022504251852977,2.129356570448412,0.30389537704636727,175,,,,324041
15:45:00.000+05:30,16:00:00.000+05:30,2,22.538783677702327,64.37030987071154,,,82.75,99.0,75.0,0.7278292850545275,1.15176318710692,0.30389538300213487,158,,,,212301
16:00:00.000+05:30,16:15:00.000+05:30,1,13.9531247826914,34.64407459580999,,,94.0,101.0,81.0,0.30302668946120037,0.30302668946120037,0.30302668946120037,109,,,,
16:15:00.000+05:30,16:30:00.000+05:30,,13.9531247826914,,,,91.75,99.0,77.0,,,,108,,,,
16:30:00.000+05:30,16:45:00.000+05:30,,13.9531247826914,3.038953911913157,,,79.5,95.0,73.0,0.2879652399319232,0.2879652399319232,0.2879652399319232,109,,,,
16:45:00.000+05:30,17:00:00.000+05:30,,13.953124782691402,3.038953911913157,,,95.0,103.0,74.0,,,,87,,,,
17:00:00.000+05:30,17:15:00.000+05:30,,13.953124782691399,,,,86.75,93.0,74.0,,,,19,,,,
17:15:00.000+05:30,17:30:00.000+05:30,,13.953124782691399,,,,88.5,98.0,77.0,,,,19,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,13.953124782691399,,,,84.25,92.0,81.0,,,,19,,,,
17:45:00.000+05:30,18:00:00.000+05:30,1,13.953124782691399,30.38953911913157,,,90.5,99.0,77.0,0.3127938925984963,0.3216923990248524,0.3038953861721403,21,,,,
18:00:00.000+05:30,18:15:00.000+05:30,3,13.953124782691399,114.87245787031733,,,83.0,89.0,71.0,0.36926022700832745,0.6633302937933134,0.27678772018851155,27,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,13.953124782691399,,,,107.5,128.0,85.0,,,,27,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,13.953124782691399,,,,103.75,111.0,93.0,,,,27,,,,
18:45:00.000+05:30,19:00:00.000+05:30,,13.953124782691399,,,,81.25,97.0,70.0,,,,27,,,,
19:00:00.000+05:30,19:15:00.000+05:30,,13.953124782691399,,,,79.5,83.0,77.0,,,,33,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,13.953124782691399,,,,97.75,133.0,82.0,,,,86,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,13.953124782691399,,,,90.25,92.0,86.0,,,,128,,,,
19:45:00.000+05:30,20:00:00.000+05:30,2,19.64017697636833,91.77640813977735,,,87.25,100.0,68.0,0.6509180114548108,0.707879100437466,0.5939569224721556,128,,,,140626
20:00:00.000+05:30,20:15:00.000+05:30,3,17.08184061734371,106.3633869169605,,,88.5,97.0,82.0,0.37290644199374534,0.7991234491225356,0.2612275963559922,105,,,,77365
20:15:00.000+05:30,20:30:00.000+05:30,,13.953124782691399,,,,77.25,82.0,71.0,,,,78,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,13.953124782691399,,,,80.75,99.0,74.0,,,,21,,,,
20:45:00.000+05:30,21:00:00.000+05:30,,13.953124782691399,,,,79.25,92.0,74.0,,,,21,,,,
21:00:00.000+05:30,21:15:00.000+05:30,,13.953124782691399,,,,85.75,91.0,84.0,,,,22,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,13.953124782691399,,,,96.0,97.0,94.0,,,,27,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,13.953124782691399,,,,120.0,146.0,94.0,,,,27,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
22:00:00.000+05:30,22:15:00.000+05:30,,13.953124782691399,,,,,,,,,,20,,,,
22:15:00.000+05:30,22:30:00.000+05:30,,13.9531247826914,,,,,,,,,,,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,13.9531247826914,,,,,,,,,,,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,13.9531247826914,,,,,,,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,13.9531247826914,,,,,,,,,,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,13.9531247826914,,,,,,,,,,18,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,13.9531247826914,,,,,,,,,,9,,,,
