Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000+05:30,00:15:00.000+05:30,,13.953124782691399,,,,85.0,89.0,83.0,,,,25,,,,
00:15:00.000+05:30,00:30:00.000+05:30,,13.953124782691399,,,,88.5,89.0,87.0,,,,25,,,,
00:30:00.000+05:30,00:45:00.000+05:30,,13.953124782691399,,,,83.25,89.0,80.0,,,,25,,,,
00:45:00.000+05:30,01:00:00.000+05:30,,13.953124782691399,,,,86.0,89.0,79.0,,,,25,,,,
01:00:00.000+05:30,01:15:00.000+05:30,,13.953124782691399,,,,81.25,89.0,78.0,,,,25,,,,
01:15:00.000+05:30,01:30:00.000+05:30,,13.953124782691399,,,,78.0,88.0,72.0,,,,25,,,,
01:30:00.000+05:30,01:45:00.000+05:30,,13.953124782691399,,,,87.5,89.0,86.0,,,,25,,,,
01:45:00.000+05:30,02:00:00.000+05:30,,13.953124782691399,,,,85.25,87.0,81.0,,,,25,,,,
02:00:00.000+05:30,02:15:00.000+05:30,,13.953124782691399,,,,86.0,88.0,82.0,,,,25,,,,
02:15:00.000+05:30,02:30:00.000+05:30,,13.953124782691399,,,,87.0,88.0,84.0,,,,25,,,,
02:30:00.000+05:30,02:45:00.000+05:30,,13.953124782691399,,,,87.5,88.0,86.0,,,,25,,,,
02:45:00.000+05:30,03:00:00.000+05:30,,13.953124782691399,,,,82.75,89.0,76.0,,,,25,,,,
03:00:00.000+05:30,03:15:00.000+05:30,,13.953124782691399,,,,89.0,89.0,89.0,,,,25,,,,
03:15:00.000+05:30,03:30:00.000+05:30,,13.953124782691399,,,,85.0,87.0,83.0,,,,25,,,,
03:30:00.000+05:30,03:45:00.000+05:30,,13.953124782691399,,,,84.75,87.0,82.0,,,,25,,,,
03:45:00.000+05:30,04:00:00.000+05:30,,13.953124782691399,,,,87.0,89.0,84.0,,,,25,,,,
04:00:00.000+05:30,04:15:00.000+05:30,,13.953124782691399,,,,85.5,88.0,80.0,,,,25,,,,
04:15:00.000+05:30,04:30:00.000+05:30,,13.953124782691399,,,,87.25,88.0,85.0,,,,25,,,,
04:30:00.000+05:30,04:45:00.000+05:30,,13.953124782691399,,,,85.25,88.0,78.0,,,,25,,,,
04:45:00.000+05:30,05:00:00.000+05:30,,13.953124782691399,,,,87.5,89.0,83.0,,,,25,,,,
05:00:00.000+05:30,05:15:00.000+05:30,,13.953124782691399,,,,87.25,89.0,86.0,,,,25,,,,
05:15:00.000+05:30,05:30:00.000+05:30,,13.953124782691399,,,,82.75,88.0,76.0,,,,25,,,,
05:30:00.000+05:30,05:45:00.000+05:30,,13.953124782691399,,,,86.25,89.0,84.0,,,,25,,,,
05:45:00.000+05:30,06:00:00.000+05:30,,13.953124782691399,,,,88.25,89.0,88.0,,,,25,,,,
06:00:00.000+05:30,06:15:00.000+05:30,,13.953124782691399,,,,81.0,86.0,77.0,,,,25,,,,
06:15:00.000+05:30,06:30:00.000+05:30,,13.953124782691399,,,,82.75,84.0,81.0,,,,25,,,,
06:30:00.000+05:30,06:45:00.000+05:30,,13.953124782691399,,,,89.0,89.0,89.0,,,,25,,,,
06:45:00.000+05:30,07:00:00.000+05:30,,13.953124782691399,,,,86.0,88.0,81.0,,,,25,,,,
07:00:00.000+05:30,07:15:00.000+05:30,,13.953124782691399,,,,85.75,88.0,80.0,,,,25,,,,
07:15:00.000+05:30,07:30:00.000+05:30,1,13.953124782691399,23.703840512922625,,,86.0,88.0,80.0,0.30389540316011926,0.30389540316011926,0.30389540316011926,25,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,13.953124782691399,,,,88.0,88.0,88.0,,,,25,,,,
07:45:00.000+05:30,08:00:00.000+05:30,,13.953124782691399,,,,88.0,89.0,85.0,,,,25,,,,
08:00:00.000+05:30,08:15:00.000+05:30,,13.953124782691399,,,,85.25,87.0,80.0,,,,25,,,,
08:15:00.000+05:30,08:30:00.000+05:30,,13.953124782691399,,,,88.0,89.0,87.0,,,,25,,,,
08:30:00.000+05:30,08:45:00.000+05:30,1,20.869865626071334,61.928623932884484,,,89.25,98.0,81.0,0.43010667475138786,0.5563179686844224,0.3038953808183534,26,,,,171033
08:45:00.000+05:30,09:00:00.000+05:30,,13.953124782691399,,,,76.5,82.0,74.0,,,,25,,,,
09:00:00.000+05:30,09:15:00.000+05:30,1,16.641721514021523,84.98869608830701,1.0,1,99.25,125.0,72.0,1.2960657858980433,1.5411887858999365,1.117146016855101,25,,,,66482
09:15:00.000+05:30,09:30:00.000+05:30,1,16.421828575446405,82.63997810060745,1.0,1,78.5,81.0,71.0,1.3259996576074664,1.3259996576074664,1.3259996576074664,25,,,,61044
09:30:00.000+05:30,09:45:00.000+05:30,,13.953124782691399,,,,106.5,110.0,96.0,,,,25,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,13.953124782691399,,,,99.25,109.0,74.0,,,,16,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,13.953124782691399,,,,95.75,103.0,76.0,,,,8,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,13.953124782691399,,,,88.5,103.0,77.0,,,,8,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,13.953124782691399,,,,87.25,96.0,74.0,,,,8,,,,
10:45:00.000+05:30,11:00:00.000+05:30,6,27.294728526251713,165.8183616771073,,,83.25,91.0,80.0,0.6091565816475651,1.2113603352196376,0.30389538479702377,39,,,,329904
11:00:00.000+05:30,11:15:00.000+05:30,,13.953124782691399,29.78174833674894,,,77.5,80.0,72.0,0.40129036654156347,0.5392047273839866,0.26337600569914027,74,,,,
11:15:00.000+05:30,11:30:00.000+05:30,,13.953124782691399,,,,87.0,92.0,76.0,,,,74,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,13.953124782691399,,,,95.75,100.0,88.0,,,,74,,,,
11:45:00.000+05:30,12:00:00.000+05:30,,13.953124782691399,,,,88.25,95.0,86.0,,,,95,,,,
12:00:00.000+05:30,12:15:00.000+05:30,8,30.02312281635743,357.6655275662677,1.0,1,76.25,81.0,69.0,0.8514280639853223,1.2780592244436766,0.30389538300213487,296,,,,397370
12:15:00.000+05:30,12:30:00.000+05:30,,13.967400445971077,,,,91.25,96.0,83.0,,,,296,,,,353
12:30:00.000+05:30,12:45:00.000+05:30,8,32.892830441636306,313.9781338470847,,,79.25,83.0,74.0,0.6936783202915269,1.0626361122772021,0.3038953717420119,296,,,,468330
12:45:00.000+05:30,13:00:00.000+05:30,1,18.173059377331086,25.768667609672196,,,89.0,93.0,85.0,,,,296,,,,104348
13:00:00.000+05:30,13:15:00.000+05:30,,13.953124782691399,,,,79.75,85.0,68.0,,,,201,,,,
13:15:00.000+05:30,13:30:00.000+05:30,,13.953124782691399,,,,83.75,88.0,75.0,,,,141,,,,
13:30:00.000+05:30,13:45:00.000+05:30,,13.953124782691399,,,,88.5,89.0,87.0,,,,141,,,,
13:45:00.000+05:30,14:00:00.000+05:30,,13.953124782691399,,,,78.5,84.0,70.0,,,,141,,,,
14:00:00.000+05:30,14:15:00.000+05:30,,13.953124782691399,,,,86.25,88.0,85.0,,,,141,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,13.953124782691399,,,,85.5,88.0,84.0,,,,141,,,,
14:30:00.000+05:30,14:45:00.000+05:30,6,21.255875178767837,206.24386094575624,,,86.25,89.0,84.0,0.6513872281777447,1.4325955848272405,0.34293177675392,141,,,,180579
14:45:00.000+05:30,15:00:00.000+05:30,,13.953124782691399,,,,80.25,90.0,74.0,,,,141,,,,
15:00:00.000+05:30,15:15:00.000+05:30,7,34.93248586281039,219.0129322538416,,,86.5,90.0,80.0,0.8250764482623288,1.3148094419747796,0.3038953873336024,141,,,,518765
15:15:00.000+05:30,15:30:00.000+05:30,2,19.498997541497637,156.69389833327568,2.0,2,85.0,93.0,74.0,1.2094574555771216,1.5410637006006576,0.8687368312001255,141,,,,137135
15:30:00.000+05:30,15:45:00.000+05:30,,13.953124782691399,,,,81.25,100.0,73.0,,,,150,,,,
15:45:00.000+05:30,16:00:00.000+05:30,1,13.953124782691399,30.470990006997923,,,97.75,99.0,96.0,0.30389537029057145,0.30389537029057145,0.30389537029057145,159,,,,
16:00:00.000+05:30,16:15:00.000+05:30,2,13.953124782691399,66.10178482111506,,,104.75,132.0,74.0,0.6035242260817447,1.2439028306650541,0.32083461873023894,98,,,,
16:15:00.000+05:30,16:30:00.000+05:30,,13.953124782691397,,,,92.5,102.0,86.0,,,,,,,,
16:30:00.000+05:30,16:45:00.000+05:30,,13.953124782691397,,,,86.75,99.0,72.0,,,,,,,,
16:45:00.000+05:30,17:00:00.000+05:30,,13.953124782691399,,,,90.75,99.0,86.0,,,,9,,,,
17:00:00.000+05:30,17:15:00.000+05:30,,13.953124782691399,,,,90.25,100.0,87.0,,,,,,,,
17:15:00.000+05:30,17:30:00.000+05:30,,13.953124782691399,,,,88.0,89.0,87.0,,,,,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,13.953124782691399,,,,89.0,89.0,89.0,,,,,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,13.953124782691399,,,,85.5,87.0,81.0,,,,,,,,
18:00:00.000+05:30,18:15:00.000+05:30,,13.953124782691399,,,,85.75,89.0,78.0,,,,,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,13.953124782691399,,,,86.5,89.0,82.0,,,,,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,13.953124782691399,,,,86.25,89.0,84.0,,,,,,,,
18:45:00.000+05:30,19:00:00.000+05:30,,13.953124782691399,,,,82.25,88.0,80.0,,,,,,,,
19:00:00.000+05:30,19:15:00.000+05:30,,13.953124782691399,,,,89.0,89.0,89.0,,,,,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,13.953124782691399,,,,86.5,89.0,85.0,,,,,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,13.953124782691399,,,,88.5,89.0,87.0,,,,,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,13.953124782691399,,,,86.0,88.0,85.0,,,,,,,,
20:00:00.000+05:30,20:15:00.000+05:30,,13.953124782691399,,,,87.25,89.0,86.0,,,,,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,13.953124782691399,,,,88.5,89.0,87.0,,,,,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,13.953124782691399,,,,82.25,89.0,79.0,,,,,,,,
20:45:00.000+05:30,21:00:00.000+05:30,,13.953124782691399,,,,88.25,89.0,88.0,,,,,,,,
21:00:00.000+05:30,21:15:00.000+05:30,,13.953124782691399,,,,84.75,89.0,73.0,,,,,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,13.953124782691399,,,,88.5,89.0,87.0,,,,,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,13.953124782691399,,,,85.5,88.0,83.0,,,,,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,13.953124782691399,,,,86.0,89.0,83.0,,,,,,,,
22:00:00.000+05:30,22:15:00.000+05:30,,13.953124782691399,,,,87.75,89.0,84.0,,,,,,,,
