Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000+05:30,00:15:00.000+05:30,,13.953124782691399,,,,84.0,88.0,80.0,,,,49,,,,
00:15:00.000+05:30,00:30:00.000+05:30,,13.953124782691399,,,,85.0,89.0,77.0,,,,49,,,,
00:30:00.000+05:30,00:45:00.000+05:30,,13.953124782691399,,,,88.0,89.0,87.0,,,,49,,,,
00:45:00.000+05:30,01:00:00.000+05:30,,13.953124782691399,,,,87.75,89.0,86.0,,,,49,,,,
01:00:00.000+05:30,01:15:00.000+05:30,,13.953124782691399,,,,84.25,88.0,78.0,,,,49,,,,
01:15:00.000+05:30,01:30:00.000+05:30,,13.953124782691399,,,,85.5,89.0,75.0,,,,49,,,,
01:30:00.000+05:30,01:45:00.000+05:30,,13.953124782691399,,,,80.0,88.0,74.0,,,,49,,,,
01:45:00.000+05:30,02:00:00.000+05:30,,13.953124782691399,,,,80.0,89.0,72.0,,,,49,,,,
02:00:00.000+05:30,02:15:00.000+05:30,,13.953124782691399,,,,88.5,89.0,88.0,,,,49,,,,
02:15:00.000+05:30,02:30:00.000+05:30,,13.953124782691399,,,,88.0,89.0,87.0,,,,49,,,,
02:30:00.000+05:30,02:45:00.000+05:30,,13.953124782691399,,,,87.0,89.0,84.0,,,,49,,,,
02:45:00.000+05:30,03:00:00.000+05:30,,13.953124782691399,,,,85.25,89.0,82.0,,,,49,,,,
03:00:00.000+05:30,03:15:00.000+05:30,,13.953124782691399,,,,88.25,89.0,88.0,,,,49,,,,
03:15:00.000+05:30,03:30:00.000+05:30,,13.953124782691399,,,,84.0,87.0,79.0,,,,49,,,,
03:30:00.000+05:30,03:45:00.000+05:30,,13.953124782691399,,,,82.25,85.0,81.0,,,,49,,,,
03:45:00.000+05:30,04:00:00.000+05:30,,13.953124782691399,,,,79.5,84.0,77.0,,,,49,,,,
04:00:00.000+05:30,04:15:00.000+05:30,,13.953124782691399,,,,86.0,89.0,84.0,,,,49,,,,
04:15:00.000+05:30,04:30:00.000+05:30,,13.953124782691399,,,,84.0,87.0,81.0,,,,49,,,,
04:30:00.000+05:30,04:45:00.000+05:30,,13.953124782691399,,,,84.75,89.0,82.0,,,,49,,,,
04:45:00.000+05:30,05:00:00.000+05:30,,13.953124782691399,,,,85.0,89.0,79.0,,,,49,,,,
05:00:00.000+05:30,05:15:00.000+05:30,,13.953124782691399,,,,87.75,89.0,84.0,,,,49,,,,
05:15:00.000+05:30,05:30:00.000+05:30,,13.953124782691399,,,,88.75,89.0,88.0,,,,49,,,,
05:30:00.000+05:30,05:45:00.000+05:30,,13.953124782691399,,,,84.5,89.0,77.0,,,,49,,,,
05:45:00.000+05:30,06:00:00.000+05:30,,13.953124782691399,,,,87.25,89.0,86.0,,,,49,,,,
06:00:00.000+05:30,06:15:00.000+05:30,,13.953124782691399,,,,87.25,89.0,82.0,,,,49,,,,
06:15:00.000+05:30,06:30:00.000+05:30,,13.953124782691399,,,,80.75,89.0,76.0,,,,49,,,,
06:30:00.000+05:30,06:45:00.000+05:30,,13.953124782691399,,,,88.0,89.0,87.0,,,,49,,,,
06:45:00.000+05:30,07:00:00.000+05:30,,13.953124782691399,,,,85.75,89.0,83.0,,,,49,,,,
07:00:00.000+05:30,07:15:00.000+05:30,,13.953124782691399,,,,88.0,89.0,87.0,,,,49,,,,
07:15:00.000+05:30,07:30:00.000+05:30,,13.953124782691399,,,,88.75,89.0,88.0,,,,49,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,13.953124782691399,,,,89.0,89.0,89.0,,,,49,,,,
07:45:00.000+05:30,08:00:00.000+05:30,,13.953124782691399,,,,,,,,,,49,,,,
08:00:00.000+05:30,08:15:00.000+05:30,,13.953124782691399,,,,,,,,,,49,,,,
08:15:00.000+05:30,08:30:00.000+05:30,,13.953124782691399,,,,100.0,100.0,100.0,,,,49,,,,
08:30:00.000+05:30,08:45:00.000+05:30,2,19.58373125150188,79.62059249212471,,,102.25,111.0,79.0,0.5866695066737637,0.6833978013769739,0.3489429679671189,49,,,,139231
08:45:00.000+05:30,09:00:00.000+05:30,,13.9531247826914,,,,84.5,90.0,80.0,,,,49,,,,
09:00:00.000+05:30,09:15:00.000+05:30,2,21.41917535504545,115.87207434721,,,84.0,114.0,70.0,1.2066982974271048,1.3061764137832468,1.1274842448016529,49,,,,184616
09:15:00.000+05:30,09:30:00.000+05:30,,13.9531247826914,,,,104.25,119.0,77.0,,,,49,,,,
09:30:00.000+05:30,09:45:00.000+05:30,,13.9531247826914,,,,93.5,106.0,80.0,,,,49,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,13.9531247826914,,,,86.75,108.0,75.0,,,,49,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,13.9531247826914,,,,95.75,99.0,94.0,,,,49,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,13.9531247826914,,,,105.5,106.0,104.0,,,,49,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,13.9531247826914,,,,88.5,92.0,83.0,,,,49,,,,
10:45:00.000+05:30,11:00:00.000+05:30,2,20.130038475820843,56.007207603944515,,,83.0,91.0,76.0,0.7756638954902675,1.0116290418257385,0.5396987491547964,49,,,,152739
11:00:00.000+05:30,11:15:00.000+05:30,2,15.2067544880929,50.446634937758404,,,101.25,116.0,78.0,0.3123827693947469,0.3123827693947469,0.3123827693947469,49,,,,30999
11:15:00.000+05:30,11:30:00.000+05:30,,13.9531247826914,,,,91.75,103.0,81.0,,,,49,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,13.9531247826914,,,,86.5,111.0,76.0,,,,49,,,,
11:45:00.000+05:30,12:00:00.000+05:30,,13.9531247826914,,,,90.75,94.0,83.0,,,,49,,,,
12:00:00.000+05:30,12:15:00.000+05:30,8,36.2619287200657,390.81220396876705,4.0,4,86.25,97.0,70.0,0.9424999985909259,1.4772540745701923,0.30389537704636727,49,,,,551639
12:15:00.000+05:30,12:30:00.000+05:30,2,15.337826577766881,82.2175205160043,,,101.5,114.0,96.0,0.4269155473441499,0.8583093348150621,0.3038953652589112,49,,,,34241
12:30:00.000+05:30,12:45:00.000+05:30,4,22.557143879200837,151.00677139352794,,,91.0,105.0,71.0,0.6418037750366322,1.050447922873466,0.27350585207218414,49,,,,212755
12:45:00.000+05:30,13:00:00.000+05:30,,13.9531247826914,,,,94.75,100.0,93.0,,,,49,,,,
13:00:00.000+05:30,13:15:00.000+05:30,,13.9531247826914,,,,89.75,98.0,71.0,,,,49,,,,
13:15:00.000+05:30,13:30:00.000+05:30,,13.9531247826914,,,,109.25,121.0,93.0,,,,49,,,,
13:30:00.000+05:30,13:45:00.000+05:30,,13.9531247826914,,,,92.25,102.0,87.0,,,,49,,,,
13:45:00.000+05:30,14:00:00.000+05:30,1,13.9531247826914,40.7219824196363,,,94.25,105.0,79.0,0.38024379059660723,0.45659220414684726,0.3038953770463672,49,,,,
14:00:00.000+05:30,14:15:00.000+05:30,,13.9531247826914,,,,76.75,82.0,68.0,,,,49,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,13.9531247826914,,,,77.5,87.0,73.0,,,,49,,,,
14:30:00.000+05:30,14:45:00.000+05:30,4,21.445413801809032,163.79664909314585,,,91.0,96.0,82.0,0.8449822782400526,1.628758274226988,0.2532461593260964,49,,,,185264
14:45:00.000+05:30,15:00:00.000+05:30,,13.953124782691399,,,,95.25,103.0,79.0,,,,49,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,13.953124782691399,,,,85.0,92.0,74.0,,,,49,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,13.953124782691399,,,,87.0,91.0,85.0,,,,49,,,,
15:30:00.000+05:30,15:45:00.000+05:30,9,32.88621309712084,411.87782786907667,2.0,2,93.25,95.0,89.0,0.9309291119054537,1.9538025582577325,0.3024539066232111,50,,,,468166
15:45:00.000+05:30,16:00:00.000+05:30,,13.953124782691399,,,,92.5,95.0,89.0,,,,49,,,,
16:00:00.000+05:30,16:15:00.000+05:30,,13.953124782691399,,,,89.0,100.0,78.0,,,,49,,,,
16:15:00.000+05:30,16:30:00.000+05:30,,13.953124782691399,,,,85.0,91.0,69.0,,,,11,,,,
16:30:00.000+05:30,16:45:00.000+05:30,,13.953124782691399,,,,85.25,89.0,82.0,,,,12,,,,
16:45:00.000+05:30,17:00:00.000+05:30,,13.953124782691399,,,,88.5,89.0,88.0,,,,,,,,
17:00:00.000+05:30,17:15:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
17:15:00.000+05:30,17:30:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,13.953124782691399,,,,,,,,,,10,,,,
17:45:00.000+05:30,18:00:00.000+05:30,1,13.953124782691399,38.89861007248841,,,,,,0.7981850869045688,0.7981850869045688,0.7981850869045688,126,,,,
18:00:00.000+05:30,18:15:00.000+05:30,2,16.42297225734983,38.990811823360545,,,,,,0.7399047850018592,1.175914190197361,0.30389537980635706,78,,,,61073
18:15:00.000+05:30,18:30:00.000+05:30,,13.953124782691399,18.233723471478942,,,,,,0.3038953808183534,0.3038953808183534,0.3038953808183534,35,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
18:45:00.000+05:30,19:00:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
19:00:00.000+05:30,19:15:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
20:00:00.000+05:30,20:15:00.000+05:30,,17.460893852245746,24.311631295305254,,,,,,0.30389536007243084,0.30389536007243084,0.30389536007243084,42,,,,86738
20:15:00.000+05:30,20:30:00.000+05:30,,15.150622418313315,17.01814190671368,,,,,,0.30476066388276335,0.30476066388276335,0.30476066388276335,50,,,,29611
20:30:00.000+05:30,20:45:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
20:45:00.000+05:30,21:00:00.000+05:30,11,35.85704737527496,606.4790010326243,6.0,5,,,,1.0693684973111914,1.7204965643923684,0.3038953792225131,914,,,,541627
21:00:00.000+05:30,21:15:00.000+05:30,,13.953124782691397,5.470117041443682,,,,,,0.3037518948642822,0.3037518948642822,0.3037518948642822,10,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
22:00:00.000+05:30,22:15:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
22:15:00.000+05:30,22:30:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
