Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000+05:30,00:15:00.000+05:30,,13.953124782691399,,,,85.25,89.0,82.0,,,,18,,,,
00:15:00.000+05:30,00:30:00.000+05:30,,13.953124782691399,,,,79.25,89.0,69.0,,,,19,,,,
00:30:00.000+05:30,00:45:00.000+05:30,,13.953124782691399,,,,86.5,89.0,83.0,,,,19,,,,
00:45:00.000+05:30,01:00:00.000+05:30,,13.953124782691399,,,,86.5,89.0,85.0,,,,19,,,,
01:00:00.000+05:30,01:15:00.000+05:30,,13.953124782691399,,,,87.25,89.0,86.0,,,,19,,,,
01:15:00.000+05:30,01:30:00.000+05:30,,13.953124782691399,,,,87.25,89.0,84.0,,,,19,,,,
01:30:00.000+05:30,01:45:00.000+05:30,,13.953124782691399,,,,83.0,87.0,73.0,,,,19,,,,
01:45:00.000+05:30,02:00:00.000+05:30,,13.953124782691399,,,,88.5,89.0,87.0,,,,19,,,,
02:00:00.000+05:30,02:15:00.000+05:30,,13.953124782691399,,,,79.75,89.0,76.0,,,,19,,,,
02:15:00.000+05:30,02:30:00.000+05:30,,13.953124782691399,,,,86.0,89.0,84.0,,,,19,,,,
02:30:00.000+05:30,02:45:00.000+05:30,,13.953124782691399,,,,85.75,88.0,81.0,,,,19,,,,
02:45:00.000+05:30,03:00:00.000+05:30,,13.953124782691399,,,,86.5,89.0,80.0,,,,19,,,,
03:00:00.000+05:30,03:15:00.000+05:30,,13.953124782691399,,,,88.5,89.0,88.0,,,,19,,,,
03:15:00.000+05:30,03:30:00.000+05:30,,13.953124782691399,,,,86.75,88.0,83.0,,,,19,,,,
03:30:00.000+05:30,03:45:00.000+05:30,,13.953124782691399,,,,88.25,89.0,88.0,,,,19,,,,
03:45:00.000+05:30,04:00:00.000+05:30,,13.953124782691399,,,,84.25,88.0,79.0,,,,19,,,,
04:00:00.000+05:30,04:15:00.000+05:30,,13.953124782691399,,,,82.25,89.0,78.0,,,,19,,,,
04:15:00.000+05:30,04:30:00.000+05:30,,13.953124782691399,,,,83.25,87.0,76.0,,,,19,,,,
04:30:00.000+05:30,04:45:00.000+05:30,,13.953124782691399,,,,81.5,85.0,79.0,,,,19,,,,
04:45:00.000+05:30,05:00:00.000+05:30,,13.953124782691399,,,,87.25,89.0,86.0,,,,19,,,,
05:00:00.000+05:30,05:15:00.000+05:30,,13.953124782691399,,,,86.5,88.0,86.0,,,,19,,,,
05:15:00.000+05:30,05:30:00.000+05:30,,13.953124782691399,,,,79.5,89.0,75.0,,,,19,,,,
05:30:00.000+05:30,05:45:00.000+05:30,,13.953124782691399,,,,85.0,87.0,83.0,,,,19,,,,
05:45:00.000+05:30,06:00:00.000+05:30,,13.953124782691399,,,,88.5,89.0,87.0,,,,19,,,,
06:00:00.000+05:30,06:15:00.000+05:30,,13.953124782691399,,,,86.5,87.0,86.0,,,,19,,,,
06:15:00.000+05:30,06:30:00.000+05:30,,13.953124782691399,,,,87.0,88.0,86.0,,,,19,,,,
06:30:00.000+05:30,06:45:00.000+05:30,,13.953124782691399,,,,84.75,89.0,81.0,,,,19,,,,
06:45:00.000+05:30,07:00:00.000+05:30,,13.953124782691399,,,,87.75,88.0,87.0,,,,19,,,,
07:00:00.000+05:30,07:15:00.000+05:30,,13.953124782691399,,,,86.25,89.0,79.0,,,,19,,,,
07:15:00.000+05:30,07:30:00.000+05:30,,13.953124782691399,,,,86.75,89.0,86.0,,,,19,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,13.953124782691399,29.173957554366304,,,89.0,89.0,89.0,0.47660851702218154,0.6493216478722229,0.3038953861721403,19,,,,
07:45:00.000+05:30,08:00:00.000+05:30,,13.953124782691399,,,,,,,,,,19,,,,
08:00:00.000+05:30,08:15:00.000+05:30,,13.953124782691399,,,,,,,,,,19,,,,
08:15:00.000+05:30,08:30:00.000+05:30,,13.953124782691399,,,,,,,,,,19,,,,
08:30:00.000+05:30,08:45:00.000+05:30,1,15.18608915116396,49.83884415537577,,,93.5,113.0,82.0,0.3768968791835437,0.4802879062949031,0.27350585207218414,19,,,,30488
08:45:00.000+05:30,09:00:00.000+05:30,,13.953124782691397,,,,99.5,105.0,97.0,,,,18,,,,
09:00:00.000+05:30,09:15:00.000+05:30,4,21.44263111907438,171.63493028026562,1.0,1,98.0,104.0,82.0,1.0073313381999194,1.3490961375596437,0.3061124094375753,19,,,,185196
09:15:00.000+05:30,09:30:00.000+05:30,,13.953124782691399,,,,86.5,107.0,73.0,,,,14,,,,
09:30:00.000+05:30,09:45:00.000+05:30,,13.953124782691399,,,,88.75,111.0,63.0,,,,4,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,13.953124782691399,,,,100.5,108.0,91.0,,,,4,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,13.953124782691399,,,,98.0,105.0,84.0,,,,4,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,13.953124782691399,,,,98.25,102.0,88.0,,,,4,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,13.953124782691399,,,,94.0,97.0,89.0,,,,4,,,,
10:45:00.000+05:30,11:00:00.000+05:30,,13.953124782691399,,,,76.0,83.0,71.0,,,,4,,,,
11:00:00.000+05:30,11:15:00.000+05:30,,13.953124782691399,,,,93.75,96.0,89.0,,,,4,,,,
11:15:00.000+05:30,11:30:00.000+05:30,,13.953124782691399,,,,85.0,88.0,82.0,,,,4,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,13.9531247826914,,,,87.25,95.0,74.0,,,,108,,,,
11:45:00.000+05:30,12:00:00.000+05:30,,13.953124782691399,,,,92.5,97.0,79.0,,,,342,,,,
12:00:00.000+05:30,12:15:00.000+05:30,7,33.63496943825396,320.41571102203744,2.0,2,91.25,101.0,82.0,0.986655890324501,1.4118726459324622,0.39469433846004986,342,,,,486681
12:15:00.000+05:30,12:30:00.000+05:30,7,27.692055475831193,327.8954559501115,2.0,2,96.0,108.0,86.0,0.8232403446066946,1.2573482839860852,0.29376554481827183,342,,,,339728
12:30:00.000+05:30,12:45:00.000+05:30,6,26.469322673391947,226.86394173568652,,,89.25,101.0,70.0,0.42044336888597084,0.609952259408141,0.2906482174362628,342,,,,309493
12:45:00.000+05:30,13:00:00.000+05:30,5,27.202841031938107,292.8387595581086,1.0,1,89.0,101.0,77.0,0.56279205167557,1.4997488423380863,0.283635698445228,248,,,,327631
13:00:00.000+05:30,13:15:00.000+05:30,1,16.475630440113203,18.722769347490424,,,93.5,99.0,85.0,1.0430237388878867,1.0430237388878867,1.0430237388878867,145,,,,62375
13:15:00.000+05:30,13:30:00.000+05:30,,13.953124782691399,,,,90.75,102.0,81.0,,,,145,,,,
13:30:00.000+05:30,13:45:00.000+05:30,5,17.66115754788587,139.25275174416686,,,97.25,104.0,93.0,0.7092935600086944,1.0035725209680102,0.3038953746387166,145,,,,91690
13:45:00.000+05:30,14:00:00.000+05:30,3,20.581887603962862,177.60567916615588,2.0,2,90.25,99.0,80.0,1.095561483361629,1.268372161715601,0.656942680447179,120,,,,163913
14:00:00.000+05:30,14:15:00.000+05:30,,13.953124782691399,,,,92.75,107.0,76.0,,,,28,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,13.953124782691399,,,,97.0,97.0,97.0,,,,28,,,,
14:30:00.000+05:30,14:45:00.000+05:30,1,14.592536998314584,25.30486193761615,,,83.25,87.0,82.0,0.3038953861721403,0.3038953861721403,0.3038953861721403,28,,,,15811
14:45:00.000+05:30,15:00:00.000+05:30,2,17.65594066243806,68.58749934765815,,,85.0,102.0,76.0,1.1274160666064477,1.1274160666064477,1.1274160666064477,28,,,,91561
15:00:00.000+05:30,15:15:00.000+05:30,,13.953124782691399,,,,83.0,88.0,79.0,,,,104,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,13.953124782691399,,,,74.5,87.0,70.0,,,,135,,,,
15:30:00.000+05:30,15:45:00.000+05:30,4,24.485895178910944,147.56424208475147,,,94.0,100.0,77.0,0.7212981797537714,1.169068205702559,0.3038953974150934,135,,,,260448
15:45:00.000+05:30,16:00:00.000+05:30,,13.953124782691399,,,,87.75,99.0,79.0,,,,135,,,,
16:00:00.000+05:30,16:15:00.000+05:30,5,20.211112887343464,236.1286368104184,2.0,2,95.25,102.0,86.0,0.930471189516592,1.4155718081166326,0.30056155693025877,135,,,,154743
16:15:00.000+05:30,16:30:00.000+05:30,,13.9531247826914,,,,82.5,89.0,75.0,,,,135,,,,
16:30:00.000+05:30,16:45:00.000+05:30,2,21.91016920172694,85.89240008088485,,,90.25,100.0,84.0,0.7702727359773786,1.1951858759592937,0.31900981883939866,242,,,,196757
16:45:00.000+05:30,17:00:00.000+05:30,,14.790212471717032,,,,89.5,103.0,83.0,,,,86,,,,20699
17:00:00.000+05:30,17:15:00.000+05:30,,13.953124782691399,,,,86.5,87.0,85.0,,,,16,,,,
17:15:00.000+05:30,17:30:00.000+05:30,,13.9531247826914,,,,87.25,88.0,85.0,,,,,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,13.953124782691397,,,,83.5,87.0,81.0,,,,13,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,13.953124782691399,,,,88.0,89.0,87.0,,,,,,,,
18:00:00.000+05:30,18:15:00.000+05:30,,13.953124782691399,,,,81.75,89.0,75.0,,,,,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,13.953124782691399,,,,88.0,89.0,86.0,,,,,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,13.953124782691399,,,,85.25,87.0,83.0,,,,,,,,
18:45:00.000+05:30,19:00:00.000+05:30,,13.953124782691399,,,,79.25,89.0,71.0,,,,,,,,
19:00:00.000+05:30,19:15:00.000+05:30,,13.953124782691399,,,,88.0,89.0,85.0,,,,,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,13.953124782691399,,,,86.5,87.0,85.0,,,,,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,13.953124782691399,,,,88.0,88.0,88.0,,,,,,,,
