Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000+05:30,00:15:00.000+05:30,,13.953124782691397,,,,88.0,89.0,87.0,,,,90,,,,
00:15:00.000+05:30,00:30:00.000+05:30,,13.953124782691397,,,,85.0,88.0,83.0,,,,90,,,,
00:30:00.000+05:30,00:45:00.000+05:30,,13.953124782691397,,,,86.25,89.0,80.0,,,,90,,,,
00:45:00.000+05:30,01:00:00.000+05:30,,13.953124782691397,,,,78.5,89.0,71.0,,,,90,,,,
01:00:00.000+05:30,01:15:00.000+05:30,,13.953124782691397,,,,87.5,89.0,85.0,,,,90,,,,
01:15:00.000+05:30,01:30:00.000+05:30,,13.953124782691397,,,,88.25,89.0,87.0,,,,90,,,,
01:30:00.000+05:30,01:45:00.000+05:30,,13.953124782691397,,,,87.25,89.0,86.0,,,,90,,,,
01:45:00.000+05:30,02:00:00.000+05:30,,13.953124782691397,,,,88.75,89.0,88.0,,,,90,,,,
02:00:00.000+05:30,02:15:00.000+05:30,,13.953124782691397,,,,84.75,89.0,77.0,,,,90,,,,
02:15:00.000+05:30,02:30:00.000+05:30,,13.953124782691397,,,,88.0,89.0,85.0,,,,90,,,,
02:30:00.000+05:30,02:45:00.000+05:30,,13.953124782691397,,,,85.25,88.0,77.0,,,,90,,,,
02:45:00.000+05:30,03:00:00.000+05:30,,13.953124782691397,,,,85.0,88.0,84.0,,,,90,,,,
03:00:00.000+05:30,03:15:00.000+05:30,,13.953124782691397,,,,85.75,88.0,83.0,,,,90,,,,
03:15:00.000+05:30,03:30:00.000+05:30,,13.953124782691397,,,,86.25,88.0,81.0,,,,90,,,,
03:30:00.000+05:30,03:45:00.000+05:30,,13.953124782691397,,,,87.25,88.0,85.0,,,,90,,,,
03:45:00.000+05:30,04:00:00.000+05:30,,13.953124782691397,,,,83.25,89.0,80.0,,,,90,,,,
04:00:00.000+05:30,04:15:00.000+05:30,,13.953124782691397,,,,84.0,89.0,81.0,,,,90,,,,
04:15:00.000+05:30,04:30:00.000+05:30,,13.953124782691397,,,,88.5,89.0,87.0,,,,90,,,,
04:30:00.000+05:30,04:45:00.000+05:30,,13.953124782691397,,,,83.5,88.0,76.0,,,,90,,,,
04:45:00.000+05:30,05:00:00.000+05:30,,13.953124782691397,,,,84.0,87.0,81.0,,,,90,,,,
05:00:00.000+05:30,05:15:00.000+05:30,,13.953124782691397,,,,87.25,88.0,86.0,,,,90,,,,
05:15:00.000+05:30,05:30:00.000+05:30,,13.953124782691397,,,,82.75,88.0,78.0,,,,90,,,,
05:30:00.000+05:30,05:45:00.000+05:30,,13.953124782691397,,,,88.5,89.0,87.0,,,,90,,,,
05:45:00.000+05:30,06:00:00.000+05:30,,13.953124782691397,6.79966464883287,,,84.5,86.0,84.0,,,,90,,,,
06:00:00.000+05:30,06:15:00.000+05:30,2,13.953124782691397,49.724878112751846,,,85.5,89.0,84.0,0.30389537704636727,0.30389537704636727,0.30389537704636727,90,,,,
06:15:00.000+05:30,06:30:00.000+05:30,,13.953124782691397,,,,87.75,89.0,86.0,,,,90,,,,
06:30:00.000+05:30,06:45:00.000+05:30,,13.953124782691397,,,,83.75,86.0,80.0,,,,90,,,,
06:45:00.000+05:30,07:00:00.000+05:30,,13.953124782691397,,,,83.75,89.0,80.0,,,,90,,,,
07:00:00.000+05:30,07:15:00.000+05:30,,13.953124782691397,,,,80.75,87.0,78.0,,,,90,,,,
07:15:00.000+05:30,07:30:00.000+05:30,,13.953124782691397,,,,84.0,86.0,81.0,,,,90,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,13.953124782691397,8.243158997813849,,,85.25,105.0,78.0,,,,90,,,,
07:45:00.000+05:30,08:00:00.000+05:30,13,13.953124782691397,364.68326712377916,,,83.25,104.0,75.0,0.4163277779584777,0.809471903039586,0.2726040260182382,90,,,,
08:00:00.000+05:30,08:15:00.000+05:30,10,13.953124782691397,352.5912134115462,,,77.75,94.0,72.0,0.5494586669470793,1.0067917996743232,0.30389537704636727,90,,,,
08:15:00.000+05:30,08:30:00.000+05:30,5,23.163544901181847,276.52840830296145,2.0,2,76.0,82.0,72.0,1.317248937022237,1.7947415116174084,0.944823120084605,90,,,,227750
08:30:00.000+05:30,08:45:00.000+05:30,8,13.9531247826914,260.50544376423625,,,87.25,98.0,80.0,0.34873348710974994,0.9113828981749081,0.2532461593260964,90,,,,
08:45:00.000+05:30,09:00:00.000+05:30,7,20.731802585479805,314.65641040223596,,,85.0,101.0,77.0,0.8659800350958844,1.2463109548718638,0.4898390202727713,90,,,,167620
09:00:00.000+05:30,09:15:00.000+05:30,8,42.802824836883815,230.3527065230173,,,83.75,85.0,82.0,0.47387051595059,0.7167461215899537,0.3038953674565725,90,,,,713378
09:15:00.000+05:30,09:30:00.000+05:30,4,28.24435783676762,181.42817690777713,,,83.75,102.0,75.0,0.4230448738350359,0.7070792245385374,0.24834989817271005,90,,,,353385
09:30:00.000+05:30,09:45:00.000+05:30,12,43.87386355161182,451.74824796996216,,,79.25,87.0,76.0,0.7095253697028859,1.0992934513894521,0.3399681387031108,90,,,,739862
09:45:00.000+05:30,10:00:00.000+05:30,,13.953124782691399,4.691027978545289,,,74.75,79.0,73.0,,,,90,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,13.953124782691399,,,,82.75,91.0,74.0,,,,90,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,13.953124782691399,,,,78.0,86.0,74.0,,,,90,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,13.953124782691399,,,,82.0,84.0,78.0,,,,90,,,,
10:45:00.000+05:30,11:00:00.000+05:30,4,20.044502698652913,237.74445073553414,2.0,2,84.0,87.0,76.0,1.1331162085876485,1.8366658496151373,0.303895380407543,90,,,,149734
11:00:00.000+05:30,11:15:00.000+05:30,2,21.783063225273608,69.61037488808739,,,76.25,79.0,75.0,1.229983813820504,1.3323373276151433,1.1276303000258645,90,,,,193614
11:15:00.000+05:30,11:30:00.000+05:30,6,15.238203428972566,143.36045083141002,,,89.5,95.0,81.0,0.5421756181246161,0.9730149541271124,0.3038953652589112,90,,,,31777
11:30:00.000+05:30,11:45:00.000+05:30,10,44.4281070792265,358.37151698336993,,,83.0,92.0,73.0,0.6907600849855492,1.2078210335877768,0.30389537980635706,90,,,,753567
11:45:00.000+05:30,12:00:00.000+05:30,1,25.99418168791621,29.48748004153078,,,86.25,90.0,77.0,0.3038953808183534,0.3038953808183534,0.3038953808183534,90,,,,297744
12:00:00.000+05:30,12:15:00.000+05:30,3,16.926515645180295,72.56104032849349,,,73.0,77.0,71.0,0.6480166723284968,0.99213797671542,0.3038953679415735,90,,,,73525
12:15:00.000+05:30,12:30:00.000+05:30,,13.9531247826914,,,,84.75,101.0,78.0,,,,90,,,,
12:30:00.000+05:30,12:45:00.000+05:30,,13.9531247826914,4.095741158673918,,,87.0,91.0,79.0,,,,90,,,,
12:45:00.000+05:30,13:00:00.000+05:30,5,18.989522170400246,118.67799688261762,,,84.0,98.0,78.0,0.44088028851028677,0.5778651928380161,0.3038953841825573,90,,,,124537
13:00:00.000+05:30,13:15:00.000+05:30,,13.953124782691399,,,,74.25,82.0,71.0,,,,90,,,,
13:15:00.000+05:30,13:30:00.000+05:30,,13.953124782691399,,,,83.75,95.0,80.0,,,,90,,,,
13:30:00.000+05:30,13:45:00.000+05:30,1,13.953124782691399,35.859656160575256,,,83.0,86.0,78.0,0.3038953792225131,0.3038953792225131,0.3038953792225131,90,,,,
13:45:00.000+05:30,14:00:00.000+05:30,1,13.953124782691399,48.01547180822788,,,78.0,95.0,68.0,0.2785707723773276,0.30389538542855876,0.2532461593260964,90,,,,
14:00:00.000+05:30,14:15:00.000+05:30,5,13.953124782691399,269.75136299062535,1.0,1,91.0,95.0,79.0,1.2398151268024964,1.4476822060369514,0.5002896310934033,90,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,13.953124782691399,,,,101.5,106.0,88.0,,,,90,,,,
14:30:00.000+05:30,14:45:00.000+05:30,,13.953124782691399,,,,79.0,94.0,60.0,,,,90,,,,
14:45:00.000+05:30,15:00:00.000+05:30,4,34.17818692540561,177.00183416463784,,,83.25,90.0,81.0,1.0682331939064287,1.3720405754842295,0.30389538300213487,90,,,,500114
15:00:00.000+05:30,15:15:00.000+05:30,1,13.953124782691399,48.01547180822788,,,84.25,100.0,79.0,0.30389538134356664,0.30389538134356664,0.30389538134356664,90,,,,
15:15:00.000+05:30,15:30:00.000+05:30,5,13.953124782691399,131.28280899464838,,,94.0,98.0,88.0,0.4554965747579278,0.8172110030006738,0.30389537704636727,90,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,13.953124782691399,,,,86.75,97.0,72.0,,,,90,,,,
15:45:00.000+05:30,16:00:00.000+05:30,,13.953124782691399,,,,91.5,96.0,85.0,,,,90,,,,
16:00:00.000+05:30,16:15:00.000+05:30,,13.953124782691399,,,,77.75,89.0,67.0,,,,90,,,,
16:15:00.000+05:30,16:30:00.000+05:30,,13.953124782691399,,,,86.75,89.0,84.0,,,,90,,,,
16:30:00.000+05:30,16:45:00.000+05:30,9,28.695305203896126,289.0325900147395,,,94.25,102.0,81.0,0.6481598983707312,1.1508800346673773,0.3038953770463672,90,,,,364536
16:45:00.000+05:30,17:00:00.000+05:30,9,29.37128058025073,275.3030413475598,,,82.5,85.0,75.0,0.6282476344396266,1.432600718696793,0.3038953689635402,90,,,,381251
17:00:00.000+05:30,17:15:00.000+05:30,,13.9531247826914,3.6239646086665958,,,92.25,126.0,79.0,,,,90,,,,
17:15:00.000+05:30,17:30:00.000+05:30,2,13.9531247826914,86.41561165758418,,,81.5,82.0,81.0,0.832700306482155,1.2591317186879454,0.3673151013047908,91,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,13.9531247826914,,,,80.5,84.0,76.0,,,,90,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,13.9531247826914,,,,75.75,89.0,70.0,,,,90,,,,
18:00:00.000+05:30,18:15:00.000+05:30,,13.9531247826914,,,,80.25,92.0,75.0,,,,90,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,13.9531247826914,,,,80.25,88.0,77.0,,,,90,,,,
18:30:00.000+05:30,18:45:00.000+05:30,4,22.91131476678513,272.57548441710003,2.0,2,81.0,88.0,77.0,0.9056356877887927,1.413268533865031,0.283635698445228,91,,,,221513
18:45:00.000+05:30,19:00:00.000+05:30,8,13.9531247826914,186.36581495921385,,,78.0,82.0,74.0,0.42620659513606574,0.7184710416241247,0.3038953637334758,90,,,,
19:00:00.000+05:30,19:15:00.000+05:30,10,13.9531247826914,330.25635006602283,,,83.25,86.0,79.0,0.5601144668454556,0.798321843274471,0.3038953770463672,90,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,13.9531247826914,,,,81.0,83.0,78.0,,,,90,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,13.9531247826914,,,,86.0,86.0,86.0,,,,90,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,13.9531247826914,,,,,,,,,,90,,,,
20:00:00.000+05:30,20:15:00.000+05:30,8,42.19442041797964,420.5939176700623,2.0,2,87.0,87.0,87.0,0.6950512542323851,1.783580952781089,0.27350585207218414,90,,,,698334
20:15:00.000+05:30,20:30:00.000+05:30,8,32.966892837185874,234.8748575568227,,,,,,0.5095618826966584,0.9386754702499589,0.2441795918217175,90,,,,470161
20:30:00.000+05:30,20:45:00.000+05:30,6,50.349999999999994,246.94571207816193,,,,,,0.7718604941264374,1.0556751869259613,0.5026037271903397,90,,,,900000
20:45:00.000+05:30,21:00:00.000+05:30,6,14.386813771391862,244.7600353484023,,,,,,0.7048789502084434,1.0018270692004945,0.3038953937420442,90,,,,10724
21:00:00.000+05:30,21:15:00.000+05:30,,13.9531247826914,,,,,,,,,,90,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,13.9531247826914,,,,,,,,,,90,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,13.9531247826914,,,,,,,,,,90,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,13.9531247826914,,,,,,,,,,90,,,,
22:00:00.000+05:30,22:15:00.000+05:30,,13.9531247826914,,,,,,,,,,90,,,,
22:15:00.000+05:30,22:30:00.000+05:30,4,21.930915420600808,128.8546989404408,,,,,,0.5503907478740182,0.8023615593868574,0.29376554481827183,90,,,,197270
22:30:00.000+05:30,22:45:00.000+05:30,,13.9531247826914,17.015088831390727,,,,,,0.32104353822643317,0.32104353822643317,0.32104353822643317,90,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,13.9531247826914,,,,,,,,,,90,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,13.9531247826914,,,,,,,,,,90,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,13.9531247826914,,,,,,,,,,90,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,13.9531247826914,15.02649503905918,,,,,,0.9418927423464362,0.9418927423464362,0.9418927423464362,90,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,13.9531247826914,,,,,,,,,,46,,,,
