Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
09:00:00.000+05:30,09:15:00.000+05:30,5,28.081502040656392,283.5367005488767,2.0,2,83.25,96.0,67.0,1.0650500649883847,1.432758438002371,0.44337411916390773,71,,,,349358
09:15:00.000+05:30,09:30:00.000+05:30,,13.953124782691399,,,,83.5,87.0,81.0,,,,101,,,,
09:30:00.000+05:30,09:45:00.000+05:30,,13.953124782691399,,,,82.5,87.0,79.0,,,,101,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,13.953124782691399,,,,75.5,76.0,75.0,,,,101,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,13.9531247826914,,,,80.75,88.0,74.0,,,,65,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,13.953124782691399,,,,80.75,89.0,78.0,,,,37,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,13.953124782691399,,,,81.5,87.0,79.0,,,,37,,,,
10:45:00.000+05:30,11:00:00.000+05:30,2,18.818780384658602,94.8153620516905,,,88.5,89.0,87.0,0.3719383436074175,0.7919161062249619,0.3038953617545326,37,,,,120315
11:00:00.000+05:30,11:15:00.000+05:30,1,13.953124782691397,30.38953911913157,,,87.25,97.0,78.0,0.33780774067874686,0.3717200781973745,0.30389540316011926,75,,,,
11:15:00.000+05:30,11:30:00.000+05:30,,13.953124782691397,,,,93.0,97.0,87.0,,,,105,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,13.953124782691397,,,,81.75,89.0,76.0,,,,105,,,,
11:45:00.000+05:30,12:00:00.000+05:30,6,23.31682754693099,362.4069099863532,5.0,3,93.0,99.0,88.0,1.224759475371901,1.8532159939789241,0.2581031438669902,105,,,,231540
12:00:00.000+05:30,12:15:00.000+05:30,,13.953124782691399,,,,86.5,96.0,74.0,,,,176,,,,
12:15:00.000+05:30,12:30:00.000+05:30,4,19.52749784643202,119.73478412937838,,,96.5,97.0,95.0,0.4386455928427918,0.7241234113825028,0.26337600569914027,231,,,,137839
12:30:00.000+05:30,12:45:00.000+05:30,8,33.515990564189,320.2686708669721,,,72.75,78.0,69.0,0.6644763679226369,0.9409449023581917,0.29376554481827183,231,,,,483739
12:45:00.000+05:30,13:00:00.000+05:30,4,21.546505847969136,205.20696549284767,1.0,1,97.25,106.0,81.0,1.0566746233906263,1.415870789675035,0.3038953754063733,231,,,,187765
13:00:00.000+05:30,13:15:00.000+05:30,,13.9531247826914,,,,97.5,121.0,85.0,,,,130,,,,
13:15:00.000+05:30,13:30:00.000+05:30,,13.9531247826914,,,,83.0,83.0,83.0,,,,16,,,,
13:30:00.000+05:30,13:45:00.000+05:30,,13.9531247826914,,,,89.75,123.0,74.0,,,,16,,,,
13:45:00.000+05:30,14:00:00.000+05:30,,13.9531247826914,,,,96.75,119.0,74.0,,,,16,,,,
14:00:00.000+05:30,14:15:00.000+05:30,,13.9531247826914,,,,85.25,86.0,85.0,,,,16,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,13.9531247826914,,,,87.75,98.0,73.0,,,,16,,,,
14:30:00.000+05:30,14:45:00.000+05:30,5,22.335608232044812,239.43059508992587,2.0,2,96.25,115.0,89.0,1.1178254937160776,1.6641908748240546,0.3038953859465594,106,,,,207277
14:45:00.000+05:30,15:00:00.000+05:30,8,39.55238167511583,576.8630786245812,6.0,5,88.75,101.0,75.0,0.9180852984618181,1.8532472395861648,0.2726534832008615,404,,,,633003
15:00:00.000+05:30,15:15:00.000+05:30,,13.953124782691399,,,,99.75,102.0,99.0,,,,404,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,13.953124782691399,,,,80.5,97.0,71.0,,,,404,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,13.953124782691399,,,,87.5,97.0,78.0,,,,333,,,,
15:45:00.000+05:30,16:00:00.000+05:30,,13.953124782691399,,,,83.5,91.0,76.0,,,,68,,,,
16:00:00.000+05:30,16:15:00.000+05:30,2,25.139906585593515,77.24790183988058,,,100.75,113.0,96.0,0.33700376015760036,0.37011213865007486,0.3038953816651258,68,,,,276620
16:15:00.000+05:30,16:30:00.000+05:30,,16.71253365680542,1.7648998698614962,,,96.0,99.0,93.0,,,,68,,,,68233
16:30:00.000+05:30,16:45:00.000+05:30,,13.953124782691399,,,,,,,,,,56,,,,
16:45:00.000+05:30,17:00:00.000+05:30,,13.953124782691399,,,,,,,,,,2,,,,
17:00:00.000+05:30,17:15:00.000+05:30,,13.953124782691399,17.01814190671368,,,,,,0.283635698445228,0.283635698445228,0.283635698445228,2,,,,
17:15:00.000+05:30,17:30:00.000+05:30,,13.953124782691399,,,,,,,,,,2,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,13.953124782691399,7.293489388591577,,,,,,0.2813165678048293,0.2813165678048293,0.2813165678048293,2,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,13.953124782691399,,,,,,,,,,2,,,,
18:00:00.000+05:30,18:15:00.000+05:30,,13.953124782691399,17.62593268909631,,,,,,0.29376554481827183,0.29376554481827183,0.29376554481827183,2,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,13.953124782691399,,,,,,,,,,2,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,13.953124782691399,,,,,,,,,,2,,,,
18:45:00.000+05:30,19:00:00.000+05:30,,13.953124782691399,,,,,,,,,,2,,,,
19:00:00.000+05:30,19:15:00.000+05:30,,13.953124782691399,,,,,,,,,,2,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,13.953124782691399,,,,,,,,,,2,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,13.953124782691399,,,,,,,,,,2,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,13.953124782691399,,,,,,,,,,2,,,,
20:00:00.000+05:30,20:15:00.000+05:30,,13.953124782691399,,,,,,,,,,2,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,13.953124782691399,,,,,,,,,,2,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,13.953124782691399,,,,,,,,,,2,,,,
20:45:00.000+05:30,21:00:00.000+05:30,,13.953124782691399,,,,,,,,,,2,,,,
21:00:00.000+05:30,21:15:00.000+05:30,,13.953124782691399,,,,,,,,,,2,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,13.953124782691399,,,,,,,,,,2,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,13.953124782691399,,,,,,,,,,2,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,13.953124782691399,,,,,,,,,,2,,,,
22:00:00.000+05:30,22:15:00.000+05:30,,13.953124782691399,,,,,,,,,,2,,,,
22:15:00.000+05:30,22:30:00.000+05:30,,13.953124782691399,,,,87.0,89.0,81.0,,,,2,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,13.953124782691399,,,,87.0,89.0,81.0,,,,1,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,13.953124782691399,,,,86.5,89.0,81.0,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,13.953124782691399,,,,87.0,89.0,83.0,,,,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,13.953124782691399,,,,88.75,89.0,88.0,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,13.953124782691399,,,,87.25,89.0,84.0,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,13.953124782691399,,,,87.5,89.0,83.0,,,,,,,,
