Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000+05:30,00:15:00.000+05:30,,13.953124782691399,,,,85.0,89.0,81.0,,,,56,,,,
00:15:00.000+05:30,00:30:00.000+05:30,,13.953124782691399,,,,82.75,87.0,78.0,,,,56,,,,
00:30:00.000+05:30,00:45:00.000+05:30,,13.953124782691399,,,,86.25,89.0,84.0,,,,56,,,,
00:45:00.000+05:30,01:00:00.000+05:30,,13.953124782691399,,,,86.75,89.0,84.0,,,,56,,,,
01:00:00.000+05:30,01:15:00.000+05:30,,13.953124782691399,,,,84.5,89.0,77.0,,,,56,,,,
01:15:00.000+05:30,01:30:00.000+05:30,,13.953124782691399,,,,85.25,86.0,83.0,,,,56,,,,
01:30:00.000+05:30,01:45:00.000+05:30,,13.953124782691399,,,,89.0,89.0,89.0,,,,56,,,,
01:45:00.000+05:30,02:00:00.000+05:30,,13.953124782691399,,,,80.5,89.0,73.0,,,,56,,,,
02:00:00.000+05:30,02:15:00.000+05:30,,13.953124782691399,,,,87.25,88.0,86.0,,,,56,,,,
02:15:00.000+05:30,02:30:00.000+05:30,,13.953124782691399,,,,84.5,89.0,81.0,,,,56,,,,
02:30:00.000+05:30,02:45:00.000+05:30,,13.953124782691399,,,,86.75,89.0,83.0,,,,56,,,,
02:45:00.000+05:30,03:00:00.000+05:30,,13.953124782691399,,,,87.5,89.0,85.0,,,,56,,,,
03:00:00.000+05:30,03:15:00.000+05:30,,13.953124782691399,,,,86.5,88.0,86.0,,,,56,,,,
03:15:00.000+05:30,03:30:00.000+05:30,,13.953124782691399,,,,88.0,89.0,87.0,,,,56,,,,
03:30:00.000+05:30,03:45:00.000+05:30,,13.953124782691399,,,,86.75,88.0,83.0,,,,56,,,,
03:45:00.000+05:30,04:00:00.000+05:30,,13.953124782691399,,,,88.0,88.0,88.0,,,,56,,,,
04:00:00.000+05:30,04:15:00.000+05:30,,13.953124782691399,,,,89.0,89.0,89.0,,,,56,,,,
04:15:00.000+05:30,04:30:00.000+05:30,,13.953124782691399,,,,83.75,88.0,81.0,,,,56,,,,
04:30:00.000+05:30,04:45:00.000+05:30,,13.953124782691399,,,,88.5,89.0,88.0,,,,56,,,,
04:45:00.000+05:30,05:00:00.000+05:30,,13.953124782691399,,,,89.0,89.0,89.0,,,,56,,,,
05:00:00.000+05:30,05:15:00.000+05:30,,13.953124782691399,,,,88.0,89.0,87.0,,,,56,,,,
05:15:00.000+05:30,05:30:00.000+05:30,,13.953124782691399,,,,88.5,89.0,88.0,,,,56,,,,
05:30:00.000+05:30,05:45:00.000+05:30,,13.953124782691399,,,,86.5,89.0,83.0,,,,56,,,,
05:45:00.000+05:30,06:00:00.000+05:30,,13.953124782691399,,,,83.75,87.0,76.0,,,,56,,,,
06:00:00.000+05:30,06:15:00.000+05:30,,13.953124782691399,,,,88.75,89.0,88.0,,,,56,,,,
06:15:00.000+05:30,06:30:00.000+05:30,,13.953124782691399,,,,86.5,88.0,85.0,,,,56,,,,
06:30:00.000+05:30,06:45:00.000+05:30,,13.953124782691399,,,,85.0,88.0,78.0,,,,56,,,,
06:45:00.000+05:30,07:00:00.000+05:30,,13.953124782691399,,,,88.75,89.0,88.0,,,,56,,,,
07:00:00.000+05:30,07:15:00.000+05:30,,13.953124782691399,,,,88.5,89.0,88.0,,,,56,,,,
07:15:00.000+05:30,07:30:00.000+05:30,,13.953124782691399,,,,89.0,89.0,89.0,,,,56,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,13.953124782691399,,,,,,,,,,56,,,,
07:45:00.000+05:30,08:00:00.000+05:30,,13.953124782691399,,,,,,,,,,56,,,,
08:00:00.000+05:30,08:15:00.000+05:30,,13.953124782691399,,,,,,,,,,56,,,,
08:15:00.000+05:30,08:30:00.000+05:30,,13.953124782691399,8.50907095335684,,,103.5,105.0,102.0,0.30751055853794834,0.30751055853794834,0.30751055853794834,56,,,,
08:30:00.000+05:30,08:45:00.000+05:30,,13.953124782691399,,,,81.5,105.0,71.0,,,,56,,,,
08:45:00.000+05:30,09:00:00.000+05:30,,13.953124782691399,,,,78.5,86.0,74.0,,,,56,,,,
09:00:00.000+05:30,09:15:00.000+05:30,5,24.86066167073183,269.7519355855423,2.0,2,80.0,83.0,79.0,1.047037673985857,1.4773880582667416,0.2831149393869661,56,,,,269715
09:15:00.000+05:30,09:30:00.000+05:30,,13.9531247826914,,,,103.25,111.0,99.0,,,,56,,,,
09:30:00.000+05:30,09:45:00.000+05:30,,13.9531247826914,,,,98.75,100.0,97.0,,,,56,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,13.9531247826914,,,,90.5,97.0,77.0,,,,56,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,13.9531247826914,,,,86.5,98.0,77.0,,,,56,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,13.9531247826914,,,,93.5,95.0,93.0,,,,56,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,13.9531247826914,,,,91.5,92.0,90.0,,,,56,,,,
10:45:00.000+05:30,11:00:00.000+05:30,6,27.503762308040322,416.44897734670815,4.0,4,91.0,95.0,89.0,1.125334672071311,1.616124399092137,0.30389536007243084,56,,,,335072
11:00:00.000+05:30,11:15:00.000+05:30,2,21.887198729367572,209.56123212003575,3.0,2,96.25,101.0,93.0,1.5732468203567496,1.6092157004950163,1.5372779402184835,56,,,,196189
11:15:00.000+05:30,11:30:00.000+05:30,,13.953124782691399,,,,93.0,94.0,90.0,,,,56,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,13.953124782691399,,,,87.5,91.0,80.0,,,,56,,,,
11:45:00.000+05:30,12:00:00.000+05:30,,13.953124782691399,17.85452649856396,,,119.0,150.0,87.0,0.30389538300213487,0.30389538300213487,0.30389538300213487,56,,,,
12:00:00.000+05:30,12:15:00.000+05:30,7,28.062025912743128,421.57244527561664,3.0,3,83.75,90.0,78.0,0.7433550297198299,1.2639211003679938,0.30389539860057496,56,,,,348877
12:15:00.000+05:30,12:30:00.000+05:30,6,23.9982983739164,302.94533366238727,1.0,1,78.0,80.0,74.0,0.6981131979623014,1.2502280739159521,0.3038953717420119,56,,,,248391
12:30:00.000+05:30,12:45:00.000+05:30,,14.130364288471078,3.11412784840086,,,95.5,102.0,92.0,,,,56,,,,4382
12:45:00.000+05:30,13:00:00.000+05:30,,13.953124782691399,,,,84.25,95.0,80.0,,,,56,,,,
13:00:00.000+05:30,13:15:00.000+05:30,,13.953124782691399,,,,84.25,100.0,73.0,,,,56,,,,
13:15:00.000+05:30,13:30:00.000+05:30,,13.953124782691399,,,,84.75,101.0,79.0,,,,56,,,,
