Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000+05:30,00:15:00.000+05:30,,13.953124782691399,,,,85.5,89.0,82.0,,,,32,,,,
00:15:00.000+05:30,00:30:00.000+05:30,,13.953124782691399,,,,88.5,89.0,87.0,,,,32,,,,
00:30:00.000+05:30,00:45:00.000+05:30,,13.953124782691399,,,,87.0,88.0,84.0,,,,32,,,,
00:45:00.000+05:30,01:00:00.000+05:30,,13.953124782691399,,,,80.75,87.0,78.0,,,,32,,,,
01:00:00.000+05:30,01:15:00.000+05:30,,13.953124782691399,,,,86.75,88.0,84.0,,,,32,,,,
01:15:00.000+05:30,01:30:00.000+05:30,,13.953124782691399,,,,88.0,89.0,86.0,,,,32,,,,
01:30:00.000+05:30,01:45:00.000+05:30,,13.953124782691399,,,,86.0,89.0,84.0,,,,32,,,,
01:45:00.000+05:30,02:00:00.000+05:30,,13.953124782691399,,,,86.5,89.0,84.0,,,,32,,,,
02:00:00.000+05:30,02:15:00.000+05:30,,13.953124782691399,,,,87.75,89.0,84.0,,,,32,,,,
02:15:00.000+05:30,02:30:00.000+05:30,,13.953124782691399,,,,88.5,89.0,87.0,,,,32,,,,
02:30:00.000+05:30,02:45:00.000+05:30,,13.953124782691399,,,,84.75,89.0,76.0,,,,32,,,,
02:45:00.000+05:30,03:00:00.000+05:30,,13.953124782691399,,,,82.25,84.0,79.0,,,,32,,,,
03:00:00.000+05:30,03:15:00.000+05:30,,13.953124782691399,,,,86.0,88.0,81.0,,,,32,,,,
03:15:00.000+05:30,03:30:00.000+05:30,,13.953124782691399,,,,87.25,89.0,86.0,,,,32,,,,
03:30:00.000+05:30,03:45:00.000+05:30,,13.953124782691399,,,,87.5,89.0,87.0,,,,32,,,,
03:45:00.000+05:30,04:00:00.000+05:30,,13.953124782691399,,,,85.0,86.0,84.0,,,,32,,,,
04:00:00.000+05:30,04:15:00.000+05:30,,13.953124782691399,,,,87.25,89.0,86.0,,,,32,,,,
04:15:00.000+05:30,04:30:00.000+05:30,,13.953124782691399,,,,88.0,89.0,87.0,,,,32,,,,
04:30:00.000+05:30,04:45:00.000+05:30,,13.953124782691399,,,,81.0,86.0,79.0,,,,32,,,,
04:45:00.000+05:30,05:00:00.000+05:30,,13.953124782691399,,,,86.5,89.0,84.0,,,,32,,,,
05:00:00.000+05:30,05:15:00.000+05:30,,13.953124782691399,,,,85.0,89.0,82.0,,,,32,,,,
05:15:00.000+05:30,05:30:00.000+05:30,,13.953124782691399,,,,84.25,88.0,81.0,,,,32,,,,
05:30:00.000+05:30,05:45:00.000+05:30,,13.953124782691399,,,,88.0,89.0,87.0,,,,32,,,,
05:45:00.000+05:30,06:00:00.000+05:30,,13.953124782691399,,,,87.5,89.0,86.0,,,,32,,,,
06:00:00.000+05:30,06:15:00.000+05:30,,13.953124782691399,,,,83.25,89.0,78.0,,,,32,,,,
06:15:00.000+05:30,06:30:00.000+05:30,,13.953124782691399,,,,88.25,89.0,88.0,,,,32,,,,
06:30:00.000+05:30,06:45:00.000+05:30,,13.953124782691399,,,,85.0,88.0,78.0,,,,32,,,,
06:45:00.000+05:30,07:00:00.000+05:30,,13.953124782691399,,,,85.75,89.0,76.0,,,,32,,,,
07:00:00.000+05:30,07:15:00.000+05:30,,13.953124782691399,,,,86.25,89.0,82.0,,,,32,,,,
07:15:00.000+05:30,07:30:00.000+05:30,,13.953124782691399,,,,86.5,89.0,79.0,,,,32,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,13.953124782691399,,,,84.25,85.0,84.0,,,,32,,,,
07:45:00.000+05:30,08:00:00.000+05:30,,13.953124782691399,,,,85.5,89.0,84.0,,,,32,,,,
08:00:00.000+05:30,08:15:00.000+05:30,,13.953124782691399,,,,87.25,89.0,86.0,,,,32,,,,
08:15:00.000+05:30,08:30:00.000+05:30,,13.953124782691399,,,,87.25,89.0,85.0,,,,32,,,,
08:30:00.000+05:30,08:45:00.000+05:30,,13.953124782691399,,,,87.5,89.0,85.0,,,,32,,,,
08:45:00.000+05:30,09:00:00.000+05:30,,13.953124782691399,,,,86.5,89.0,85.0,,,,32,,,,
09:00:00.000+05:30,09:15:00.000+05:30,,13.953124782691399,,,,85.5,87.0,85.0,,,,32,,,,
09:15:00.000+05:30,09:30:00.000+05:30,,13.953124782691399,,,,87.0,87.0,87.0,,,,32,,,,
09:30:00.000+05:30,09:45:00.000+05:30,,13.953124782691399,,,,88.75,89.0,88.0,,,,32,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,13.953124782691399,,,,87.5,89.0,87.0,,,,32,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,13.953124782691399,,,,83.75,87.0,74.0,,,,32,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,13.953124782691399,,,,89.0,89.0,89.0,,,,32,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,13.953124782691399,,,,88.0,89.0,85.0,,,,32,,,,
10:45:00.000+05:30,11:00:00.000+05:30,,13.953124782691399,,,,87.25,94.0,79.0,,,,32,,,,
11:00:00.000+05:30,11:15:00.000+05:30,,13.953124782691399,,,,86.0,92.0,80.0,,,,32,,,,
11:15:00.000+05:30,11:30:00.000+05:30,10,36.956058119164766,497.4573030945042,4.0,4,77.75,81.0,74.0,1.0943419909022183,1.316319239617903,0.8899888233722185,32,,,,568803
11:30:00.000+05:30,11:45:00.000+05:30,,14.44375466062072,,,,79.0,89.0,71.0,,,,33,,,,12132
11:45:00.000+05:30,12:00:00.000+05:30,,13.9531247826914,,,,91.25,104.0,73.0,,,,53,,,,
12:00:00.000+05:30,12:15:00.000+05:30,,13.9531247826914,,,,87.75,93.0,76.0,,,,52,,,,
12:15:00.000+05:30,12:30:00.000+05:30,,13.9531247826914,,,,99.25,102.0,97.0,,,,53,,,,
12:30:00.000+05:30,12:45:00.000+05:30,,13.9531247826914,,,,95.5,106.0,86.0,,,,53,,,,
12:45:00.000+05:30,13:00:00.000+05:30,,13.9531247826914,,,,93.5,98.0,92.0,,,,49,,,,
13:00:00.000+05:30,13:15:00.000+05:30,,13.9531247826914,,,,79.0,89.0,71.0,,,,35,,,,
13:15:00.000+05:30,13:30:00.000+05:30,,13.9531247826914,,,,81.5,103.0,74.0,,,,35,,,,
13:30:00.000+05:30,13:45:00.000+05:30,,15.595473115413757,28.566166771983674,,,81.75,92.0,77.0,0.30389539464897,0.30389539464897,0.30389539464897,26,,,,40611
13:45:00.000+05:30,14:00:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
14:00:00.000+05:30,14:15:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
14:30:00.000+05:30,14:45:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
14:45:00.000+05:30,15:00:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,13.953124782691397,,,,,,,,,,9,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,13.9531247826914,,,,,,,,,,,,,,
15:45:00.000+05:30,16:00:00.000+05:30,,13.9531247826914,,,,,,,,,,,,,,
16:00:00.000+05:30,16:15:00.000+05:30,,13.9531247826914,,,,,,,,,,10,,,,
16:15:00.000+05:30,16:30:00.000+05:30,,13.9531247826914,,,,,,,,,,,,,,
16:30:00.000+05:30,16:45:00.000+05:30,,13.9531247826914,,,,,,,,,,,,,,
16:45:00.000+05:30,17:00:00.000+05:30,,13.953124782691399,,,,,,,,,,9,,,,
17:00:00.000+05:30,17:15:00.000+05:30,5,17.61250705801207,131.89217572463826,,,,,,0.5652235003058319,1.391205608156155,0.3038953844263402,222,,,,90487
17:15:00.000+05:30,17:30:00.000+05:30,,13.953124782691399,21.88046816577473,,,,,,0.26654085417087614,0.2798355490156558,0.2532461593260964,46,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
