Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000+05:30,00:15:00.000+05:30,,13.953124782691397,,,,87.5,89.0,86.0,,,,14,,,,
00:15:00.000+05:30,00:30:00.000+05:30,,13.953124782691397,,,,83.25,85.0,82.0,,,,14,,,,
00:30:00.000+05:30,00:45:00.000+05:30,,13.953124782691397,,,,88.25,89.0,87.0,,,,14,,,,
00:45:00.000+05:30,01:00:00.000+05:30,,13.953124782691397,,,,82.5,88.0,78.0,,,,14,,,,
01:00:00.000+05:30,01:15:00.000+05:30,,13.953124782691397,,,,83.5,89.0,81.0,,,,14,,,,
01:15:00.000+05:30,01:30:00.000+05:30,,13.953124782691397,,,,88.0,89.0,87.0,,,,14,,,,
01:30:00.000+05:30,01:45:00.000+05:30,,13.953124782691397,,,,88.5,89.0,87.0,,,,14,,,,
01:45:00.000+05:30,02:00:00.000+05:30,,13.953124782691397,,,,84.5,88.0,82.0,,,,14,,,,
02:00:00.000+05:30,02:15:00.000+05:30,,13.953124782691397,,,,86.0,89.0,84.0,,,,14,,,,
02:15:00.000+05:30,02:30:00.000+05:30,,13.953124782691397,,,,78.75,89.0,75.0,,,,14,,,,
02:30:00.000+05:30,02:45:00.000+05:30,,13.953124782691397,,,,84.75,88.0,83.0,,,,14,,,,
02:45:00.000+05:30,03:00:00.000+05:30,,13.953124782691397,,,,86.5,88.0,84.0,,,,14,,,,
03:00:00.000+05:30,03:15:00.000+05:30,,13.953124782691397,,,,86.75,88.0,83.0,,,,14,,,,
03:15:00.000+05:30,03:30:00.000+05:30,,13.953124782691397,,,,87.5,89.0,87.0,,,,14,,,,
03:30:00.000+05:30,03:45:00.000+05:30,,13.953124782691397,,,,87.25,89.0,84.0,,,,14,,,,
03:45:00.000+05:30,04:00:00.000+05:30,,13.953124782691397,,,,82.0,88.0,79.0,,,,14,,,,
04:00:00.000+05:30,04:15:00.000+05:30,,13.953124782691397,,,,80.5,86.0,72.0,,,,14,,,,
04:15:00.000+05:30,04:30:00.000+05:30,,13.953124782691397,,,,86.5,89.0,85.0,,,,14,,,,
04:30:00.000+05:30,04:45:00.000+05:30,,13.953124782691397,,,,84.0,87.0,81.0,,,,14,,,,
