Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000+05:30,00:15:00.000+05:30,,13.9531247826914,,,,86.5,89.0,84.0,,,,85,,,,
00:15:00.000+05:30,00:30:00.000+05:30,,13.9531247826914,,,,88.5,89.0,88.0,,,,85,,,,
00:30:00.000+05:30,00:45:00.000+05:30,,13.9531247826914,,,,86.5,89.0,82.0,,,,85,,,,
00:45:00.000+05:30,01:00:00.000+05:30,,13.9531247826914,,,,83.75,89.0,79.0,,,,85,,,,
01:00:00.000+05:30,01:15:00.000+05:30,,13.9531247826914,,,,83.75,87.0,80.0,,,,85,,,,
01:15:00.000+05:30,01:30:00.000+05:30,,13.9531247826914,,,,85.25,89.0,80.0,,,,85,,,,
01:30:00.000+05:30,01:45:00.000+05:30,,13.9531247826914,,,,88.0,89.0,86.0,,,,85,,,,
01:45:00.000+05:30,02:00:00.000+05:30,,13.9531247826914,,,,86.0,89.0,78.0,,,,85,,,,
02:00:00.000+05:30,02:15:00.000+05:30,,13.9531247826914,,,,84.5,87.0,82.0,,,,85,,,,
02:15:00.000+05:30,02:30:00.000+05:30,,13.9531247826914,,,,84.75,89.0,81.0,,,,85,,,,
02:30:00.000+05:30,02:45:00.000+05:30,,13.9531247826914,,,,87.25,88.0,86.0,,,,85,,,,
02:45:00.000+05:30,03:00:00.000+05:30,,13.9531247826914,,,,86.25,89.0,78.0,,,,85,,,,
03:00:00.000+05:30,03:15:00.000+05:30,,13.9531247826914,,,,86.75,88.0,86.0,,,,85,,,,
03:15:00.000+05:30,03:30:00.000+05:30,,13.9531247826914,,,,83.5,89.0,77.0,,,,85,,,,
03:30:00.000+05:30,03:45:00.000+05:30,,13.9531247826914,,,,85.75,89.0,80.0,,,,85,,,,
03:45:00.000+05:30,04:00:00.000+05:30,,13.9531247826914,,,,83.5,88.0,72.0,,,,85,,,,
04:00:00.000+05:30,04:15:00.000+05:30,,13.9531247826914,,,,82.75,89.0,76.0,,,,85,,,,
04:15:00.000+05:30,04:30:00.000+05:30,,13.9531247826914,,,,84.5,86.0,84.0,,,,85,,,,
04:30:00.000+05:30,04:45:00.000+05:30,,13.9531247826914,,,,87.75,89.0,85.0,,,,85,,,,
04:45:00.000+05:30,05:00:00.000+05:30,,13.9531247826914,,,,83.75,88.0,81.0,,,,85,,,,
05:00:00.000+05:30,05:15:00.000+05:30,,13.9531247826914,,,,87.75,89.0,84.0,,,,85,,,,
05:15:00.000+05:30,05:30:00.000+05:30,,13.9531247826914,,,,83.75,89.0,74.0,,,,85,,,,
05:30:00.000+05:30,05:45:00.000+05:30,,13.9531247826914,,,,88.5,89.0,87.0,,,,85,,,,
05:45:00.000+05:30,06:00:00.000+05:30,,13.9531247826914,,,,88.0,88.0,88.0,,,,85,,,,
06:00:00.000+05:30,06:15:00.000+05:30,,13.9531247826914,,,,83.25,88.0,81.0,,,,85,,,,
06:15:00.000+05:30,06:30:00.000+05:30,,13.9531247826914,,,,87.25,89.0,84.0,,,,85,,,,
06:30:00.000+05:30,06:45:00.000+05:30,,13.9531247826914,,,,88.0,88.0,88.0,,,,85,,,,
06:45:00.000+05:30,07:00:00.000+05:30,,13.9531247826914,,,,87.5,89.0,84.0,,,,85,,,,
07:00:00.000+05:30,07:15:00.000+05:30,,13.9531247826914,,,,84.0,88.0,80.0,,,,85,,,,
07:15:00.000+05:30,07:30:00.000+05:30,,13.9531247826914,,,,88.0,89.0,86.0,,,,85,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,13.9531247826914,,,,83.0,89.0,79.0,,,,85,,,,
07:45:00.000+05:30,08:00:00.000+05:30,,13.9531247826914,,,,87.5,89.0,83.0,,,,85,,,,
08:00:00.000+05:30,08:15:00.000+05:30,,13.9531247826914,,,,87.5,89.0,83.0,,,,85,,,,
08:15:00.000+05:30,08:30:00.000+05:30,,13.9531247826914,,,,88.75,89.0,88.0,,,,85,,,,
08:30:00.000+05:30,08:45:00.000+05:30,,13.9531247826914,,,,89.0,89.0,89.0,,,,85,,,,
08:45:00.000+05:30,09:00:00.000+05:30,,13.9531247826914,,,,86.5,89.0,84.0,,,,85,,,,
09:00:00.000+05:30,09:15:00.000+05:30,,13.9531247826914,,,,86.75,88.0,86.0,,,,85,,,,
09:15:00.000+05:30,09:30:00.000+05:30,,13.9531247826914,,,,88.0,89.0,87.0,,,,85,,,,
09:30:00.000+05:30,09:45:00.000+05:30,6,13.9531247826914,219.59550044306502,,,92.25,98.0,87.0,0.5044151749608192,0.8114566751266193,0.3892414010160939,86,,,,
09:45:00.000+05:30,10:00:00.000+05:30,10,13.9531247826914,333.1878991312348,,,86.0,99.0,72.0,0.5115543789935948,0.6934511944416951,0.30389537704636727,85,,,,
10:00:00.000+05:30,10:15:00.000+05:30,11,37.39796974905842,714.5340952525016,7.0,7,78.75,85.0,74.0,1.190025650162298,1.7103279325874694,0.2885511336091377,85,,,,579730
10:15:00.000+05:30,10:30:00.000+05:30,,13.953124782691397,,,,99.5,106.0,84.0,,,,85,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,13.953124782691397,,,,105.75,109.0,100.0,,,,85,,,,
10:45:00.000+05:30,11:00:00.000+05:30,4,23.330698800486033,177.09564713597916,1.0,1,106.0,121.0,101.0,0.5522743515333891,1.3744604968381202,0.29376554481827183,85,,,,231883
11:00:00.000+05:30,11:15:00.000+05:30,,17.673734690322075,20.664886601009467,,,100.75,114.0,74.0,0.30389538203870187,0.30389538203870187,0.30389538203870187,85,,,,92001
11:15:00.000+05:30,11:30:00.000+05:30,,13.953124782691399,,,,91.75,92.0,91.0,,,,85,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,13.953124782691399,,,,90.5,100.0,80.0,,,,85,,,,
11:45:00.000+05:30,12:00:00.000+05:30,,13.953124782691399,,,,92.25,94.0,90.0,,,,85,,,,
12:00:00.000+05:30,12:15:00.000+05:30,6,31.656512416188086,411.616546557594,2.0,2,81.5,95.0,75.0,1.013476861245391,1.5947184714670495,0.30389538300213487,85,,,,437758
12:15:00.000+05:30,12:30:00.000+05:30,5,24.141621180327668,217.78092464191394,,,74.5,88.0,69.0,0.8990537753501973,1.1758006132264853,0.32998301643200323,85,,,,251935
12:30:00.000+05:30,12:45:00.000+05:30,3,20.9834643177218,113.78049453630572,,,92.5,99.0,80.0,0.5016618941482559,1.328506255401936,0.30389537704636727,85,,,,173842
12:45:00.000+05:30,13:00:00.000+05:30,6,28.647675655147864,178.75489918293565,,,90.0,99.0,77.0,0.5886275824892855,1.2308974259428072,0.30389538300213487,85,,,,363358
13:00:00.000+05:30,13:15:00.000+05:30,,13.9531247826914,,,,100.25,104.0,97.0,,,,85,,,,
13:15:00.000+05:30,13:30:00.000+05:30,,13.9531247826914,,,,96.75,104.0,79.0,,,,85,,,,
13:30:00.000+05:30,13:45:00.000+05:30,,13.9531247826914,,,,79.75,84.0,77.0,,,,85,,,,
13:45:00.000+05:30,14:00:00.000+05:30,4,21.276685237235107,244.94873520496242,2.0,2,85.5,91.0,83.0,0.6083654484064585,1.262288438210548,0.24950468223496103,85,,,,181093
14:00:00.000+05:30,14:15:00.000+05:30,,13.953124782691399,,,,93.0,101.0,79.0,,,,85,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,13.953124782691399,,,,77.25,88.0,71.0,,,,85,,,,
14:30:00.000+05:30,14:45:00.000+05:30,6,38.69964798567548,242.09264097873898,,,87.0,98.0,76.0,0.736452339653324,1.0736019111049595,0.3038953937420442,85,,,,611918
14:45:00.000+05:30,15:00:00.000+05:30,1,17.966648653876483,27.557577108284274,,,86.25,94.0,79.0,0.2809973926483214,0.3038953875728404,0.2580993977238024,85,,,,99244
15:00:00.000+05:30,15:15:00.000+05:30,1,13.953124782691399,43.44183909278125,,,84.75,96.0,73.0,0.32668113261341636,0.39931774342715015,0.2540445217996825,85,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,13.953124782691399,,,,91.5,105.0,87.0,,,,85,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,13.953124782691399,,,,81.5,90.0,71.0,,,,85,,,,
15:45:00.000+05:30,16:00:00.000+05:30,,13.953124782691399,,,,101.0,104.0,100.0,,,,85,,,,
