Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
05:15:00.000+05:30,05:30:00.000+05:30,,13.9531247826914,,,,65.0,74.0,59.0,,,,3,,,,
05:30:00.000+05:30,05:45:00.000+05:30,,13.9531247826914,,,,70.25,87.0,64.0,,,,3,,,,
05:45:00.000+05:30,06:00:00.000+05:30,,13.9531247826914,,,,79.25,86.0,72.0,,,,3,,,,
06:00:00.000+05:30,06:15:00.000+05:30,,13.9531247826914,,,,74.0,92.0,65.0,,,,3,,,,
06:15:00.000+05:30,06:30:00.000+05:30,,13.9531247826914,,,,73.75,75.0,71.0,,,,109,,,,
06:30:00.000+05:30,06:45:00.000+05:30,,13.9531247826914,,,,75.75,79.0,73.0,,,,109,,,,
06:45:00.000+05:30,07:00:00.000+05:30,,13.9531247826914,,,,82.25,99.0,75.0,,,,109,,,,
07:00:00.000+05:30,07:15:00.000+05:30,,13.9531247826914,,,,82.25,88.0,79.0,,,,109,,,,
07:15:00.000+05:30,07:30:00.000+05:30,,13.9531247826914,1.8554162951624322,,,88.75,101.0,82.0,,,,108,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,13.9531247826914,7.86923622295967,,,93.25,101.0,85.0,0.46120216136277215,0.46120216136277215,0.46120216136277215,109,,,,
07:45:00.000+05:30,08:00:00.000+05:30,4,21.44691786215553,90.52792808100178,,,90.75,100.0,80.0,0.30389539464897,0.30389539464897,0.30389539464897,109,,,,185302
08:00:00.000+05:30,08:15:00.000+05:30,6,28.851943007061895,386.13313666945993,4.0,4,78.25,87.0,72.0,1.1362591525138652,1.3609982641276333,0.3061812583105166,109,,,,368409
08:15:00.000+05:30,08:30:00.000+05:30,4,13.9531247826914,137.6233726285754,,,87.25,89.0,86.0,0.4543658115277148,1.0543302570909932,0.2532461593260964,109,,,,
08:30:00.000+05:30,08:45:00.000+05:30,1,13.9531247826914,59.56349667349788,,,86.0,92.0,72.0,0.3277861839692659,0.35167698589983004,0.30389538203870187,109,,,,
08:45:00.000+05:30,09:00:00.000+05:30,,13.9531247826914,,,,88.25,104.0,72.0,,,,109,,,,
09:00:00.000+05:30,09:15:00.000+05:30,,13.9531247826914,3.7564970045617985,,,91.25,98.0,71.0,,,,109,,,,
09:15:00.000+05:30,09:30:00.000+05:30,,13.9531247826914,,,,91.5,98.0,87.0,,,,109,,,,
09:30:00.000+05:30,09:45:00.000+05:30,,13.9531247826914,,,,87.25,101.0,82.0,,,,44,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,13.9531247826914,,,,88.5,91.0,86.0,,,,2,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,13.9531247826914,,,,,,,,,,2,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,13.9531247826914,,,,,,,,,,2,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,15.85975487046388,7.901280170974208,,,,,,0.4401907757667384,0.4401907757667384,0.4401907757667384,2,,,,47146
10:45:00.000+05:30,11:00:00.000+05:30,,13.9531247826914,,,,,,,,,,2,,,,
11:00:00.000+05:30,11:15:00.000+05:30,,13.9531247826914,,,,,,,,,,2,,,,
11:15:00.000+05:30,11:30:00.000+05:30,,13.9531247826914,,,,,,,,,,2,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,13.9531247826914,,,,,,,,,,2,,,,
11:45:00.000+05:30,12:00:00.000+05:30,,13.9531247826914,,,,,,,,,,2,,,,
12:00:00.000+05:30,12:15:00.000+05:30,,13.9531247826914,,,,,,,,,,2,,,,
12:15:00.000+05:30,12:30:00.000+05:30,,13.9531247826914,,,,,,,,,,2,,,,
12:30:00.000+05:30,12:45:00.000+05:30,,13.9531247826914,,,,,,,,,,2,,,,
12:45:00.000+05:30,13:00:00.000+05:30,,13.9531247826914,,,,,,,,,,2,,,,
13:00:00.000+05:30,13:15:00.000+05:30,,13.9531247826914,,,,,,,,,,2,,,,
13:15:00.000+05:30,13:30:00.000+05:30,,13.9531247826914,,,,,,,,,,2,,,,
13:30:00.000+05:30,13:45:00.000+05:30,,13.9531247826914,,,,,,,,,,2,,,,
13:45:00.000+05:30,14:00:00.000+05:30,,13.9531247826914,,,,,,,,,,2,,,,
14:00:00.000+05:30,14:15:00.000+05:30,,13.9531247826914,,,,,,,,,,2,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,13.9531247826914,,,,,,,,,,2,,,,
14:30:00.000+05:30,14:45:00.000+05:30,,13.9531247826914,,,,,,,,,,2,,,,
14:45:00.000+05:30,15:00:00.000+05:30,,13.9531247826914,,,,,,,,,,2,,,,
15:00:00.000+05:30,15:15:00.000+05:30,4,26.69777372683925,127.02827351796995,,,,,,0.49081139671103063,0.661129987126683,0.3038953861721403,2,,,,315142
15:15:00.000+05:30,15:30:00.000+05:30,,13.9531247826914,,,,,,,,,,3,,,,
15:30:00.000+05:30,15:45:00.000+05:30,1,15.169953203150952,22.488258948157362,,,,,,0.3038953617545326,0.3038953617545326,0.3038953617545326,3,,,,30089
15:45:00.000+05:30,16:00:00.000+05:30,1,17.98015593867935,42.5453547667842,,,,,,0.5551875219533331,0.5551875219533331,0.5551875219533331,2,,,,99578
16:00:00.000+05:30,16:15:00.000+05:30,,13.953124782691397,,,,,,,,,,2,,,,
16:15:00.000+05:30,16:30:00.000+05:30,2,17.60361004407006,94.20757126930786,,,,,,0.2887524074923889,0.30389538300213487,0.2532461593260964,2,,,,90267
16:30:00.000+05:30,16:45:00.000+05:30,,21.53281448766838,15.194769559565785,,,,,,0.6349826088077315,0.6349826088077315,0.6349826088077315,2,,,,187426
16:45:00.000+05:30,17:00:00.000+05:30,,13.953124782691399,,,,,,,,,,2,,,,
17:00:00.000+05:30,17:15:00.000+05:30,,13.953124782691399,,,,,,,,,,2,,,,
17:15:00.000+05:30,17:30:00.000+05:30,,13.953124782691399,,,,,,,,,,2,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,13.953124782691399,,,,,,,,,,2,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,13.953124782691399,,,,,,,,,,3,,,,
18:00:00.000+05:30,18:15:00.000+05:30,2,25.111719227786335,64.32284209937808,,,,,,0.8089758141260381,1.313416720394952,0.30389538542855876,2,,,,275923
18:15:00.000+05:30,18:30:00.000+05:30,,13.9531247826914,,,,,,,,,,2,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,13.9531247826914,,,,,,,,,,2,,,,
18:45:00.000+05:30,19:00:00.000+05:30,,13.9531247826914,,,,,,,,,,2,,,,
19:00:00.000+05:30,19:15:00.000+05:30,,13.9531247826914,,,,,,,,,,2,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,13.9531247826914,,,,,,,,,,2,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,13.9531247826914,,,,,,,,,,,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,13.9531247826914,,,,,,,,,,,,,,
20:00:00.000+05:30,20:15:00.000+05:30,,13.9531247826914,,,,,,,,,,,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,13.9531247826914,,,,,,,,,,,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,13.9531247826914,,,,,,,,,,,,,,
20:45:00.000+05:30,21:00:00.000+05:30,1,20.349511633381212,42.5453547667842,,,,,,0.37335964274550626,0.4428239056846554,0.30389537980635706,105,,,,158166
21:00:00.000+05:30,21:15:00.000+05:30,1,23.151504851499485,39.506400854871046,,,,,,0.29376553009988027,0.3038953617545326,0.283635698445228,102,,,,227452
21:15:00.000+05:30,21:30:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
22:00:00.000+05:30,22:15:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
22:15:00.000+05:30,22:30:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,13.953124782691399,,,,,,,,,,13,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,13.953124782691399,,,,,,,,,,,,,,
