Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000+05:30,00:15:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
00:15:00.000+05:30,00:30:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
00:30:00.000+05:30,00:45:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
00:45:00.000+05:30,01:00:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
01:00:00.000+05:30,01:15:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
01:15:00.000+05:30,01:30:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
01:30:00.000+05:30,01:45:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
01:45:00.000+05:30,02:00:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
02:00:00.000+05:30,02:15:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
02:15:00.000+05:30,02:30:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
02:30:00.000+05:30,02:45:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
02:45:00.000+05:30,03:00:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
03:00:00.000+05:30,03:15:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
03:15:00.000+05:30,03:30:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
03:30:00.000+05:30,03:45:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
03:45:00.000+05:30,04:00:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
04:00:00.000+05:30,04:15:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
04:15:00.000+05:30,04:30:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
04:30:00.000+05:30,04:45:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
04:45:00.000+05:30,05:00:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
05:00:00.000+05:30,05:15:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
05:15:00.000+05:30,05:30:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
05:30:00.000+05:30,05:45:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
05:45:00.000+05:30,06:00:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
06:00:00.000+05:30,06:15:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
06:15:00.000+05:30,06:30:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
06:30:00.000+05:30,06:45:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
06:45:00.000+05:30,07:00:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
07:00:00.000+05:30,07:15:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
07:15:00.000+05:30,07:30:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
07:45:00.000+05:30,08:00:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
08:00:00.000+05:30,08:15:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
08:15:00.000+05:30,08:30:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
08:30:00.000+05:30,08:45:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
08:45:00.000+05:30,09:00:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
09:00:00.000+05:30,09:15:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
09:15:00.000+05:30,09:30:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
09:30:00.000+05:30,09:45:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
10:45:00.000+05:30,11:00:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
11:00:00.000+05:30,11:15:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
11:15:00.000+05:30,11:30:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
11:45:00.000+05:30,12:00:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
12:00:00.000+05:30,12:15:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
12:15:00.000+05:30,12:30:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
12:30:00.000+05:30,12:45:00.000+05:30,,13.953124782691399,,,,,,,,,,27,,,,
12:45:00.000+05:30,13:00:00.000+05:30,,13.953124782691399,17.588571046283956,,,,,,0.29376554481827183,0.29376554481827183,0.29376554481827183,27,,,,
13:00:00.000+05:30,13:15:00.000+05:30,2,13.953124782691399,74.18783709349339,,,101.0,101.0,101.0,0.49999447229345,0.555336527450069,0.3038953617545326,27,,,,
13:15:00.000+05:30,13:30:00.000+05:30,,13.953124782691399,,,,104.5,113.0,95.0,,,,27,,,,
13:30:00.000+05:30,13:45:00.000+05:30,2,18.873456579429494,61.22842122627462,,,91.0,99.0,81.0,0.7714189694389552,0.9739293578086892,0.5689085810692212,27,,,,121667
13:45:00.000+05:30,14:00:00.000+05:30,,13.953124782691397,,,,98.25,128.0,87.0,,,,27,,,,
14:00:00.000+05:30,14:15:00.000+05:30,,13.953124782691397,,,,93.75,98.0,89.0,,,,27,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,13.953124782691397,,,,95.5,103.0,75.0,,,,27,,,,
14:30:00.000+05:30,14:45:00.000+05:30,,13.953124782691397,,,,82.75,88.0,74.0,,,,27,,,,
14:45:00.000+05:30,15:00:00.000+05:30,,13.953124782691397,,,,102.25,106.0,91.0,,,,27,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,13.953124782691397,,,,85.25,102.0,75.0,,,,27,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,13.953124782691397,,,,99.25,106.0,87.0,,,,27,,,,
15:30:00.000+05:30,15:45:00.000+05:30,9,39.72311802971576,315.3771840319795,,,100.75,108.0,84.0,0.5955161358671232,0.9132489262319065,0.29361348109515173,27,,,,637225
15:45:00.000+05:30,16:00:00.000+05:30,,13.953124782691397,,,,88.0,99.0,79.0,,,,27,,,,
16:00:00.000+05:30,16:15:00.000+05:30,,13.953124782691397,,,,85.5,99.0,76.0,,,,27,,,,
16:15:00.000+05:30,16:30:00.000+05:30,3,22.193959959561262,132.25338701931423,,,82.5,95.0,74.0,0.7677503364205346,1.0265313917171346,0.303895372519984,27,,,,203775
16:30:00.000+05:30,16:45:00.000+05:30,1,27.405490744953585,41.937563984401564,,,117.25,123.0,107.0,0.6675880642839949,0.8272337784910522,0.5079423500769377,27,,,,332642
16:45:00.000+05:30,17:00:00.000+05:30,,13.9531247826914,,,,85.0,94.0,74.0,,,,27,,,,
17:00:00.000+05:30,17:15:00.000+05:30,,13.9531247826914,,,,87.75,96.0,79.0,,,,27,,,,
17:15:00.000+05:30,17:30:00.000+05:30,,13.9531247826914,16.410351124331047,,,96.5,103.0,77.0,0.27350585207218414,0.27350585207218414,0.27350585207218414,27,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,13.9531247826914,,,,82.75,100.0,76.0,,,,27,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,20.864648740623522,3.038953911913157,,,92.75,100.0,87.0,,,,27,,,,170904
18:00:00.000+05:30,18:15:00.000+05:30,,13.953124782691399,20.057095818626838,,,100.5,132.0,85.0,0.30389537704636727,0.30389537704636727,0.30389537704636727,27,,,,
18:15:00.000+05:30,18:30:00.000+05:30,3,17.50250761291087,58.00882046107034,,,98.25,142.0,77.0,0.3038953689635402,0.3038953689635402,0.3038953689635402,27,,,,87767
