Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
11:45:00.000+05:30,12:00:00.000+05:30,4,23.372959616710574,167.222012243343,,,79.25,90.0,71.0,0.3410649162779236,0.5186322983950765,0.25499819730628864,205,,,,232928
12:00:00.000+05:30,12:15:00.000+05:30,8,39.38677589287708,492.90705636592304,3.0,2,79.5,87.0,74.0,0.586173657606436,1.7014726334508792,0.25499818933306734,378,,,,628908
12:15:00.000+05:30,12:30:00.000+05:30,,16.028595930499726,229.4983719971093,,,83.0,96.0,78.0,0.2549981911078992,0.2549981911078992,0.2549981911078992,378,,,,51321
12:30:00.000+05:30,12:45:00.000+05:30,4,22.516662465764693,336.3012354105127,,,86.25,99.0,65.0,0.7018928172692033,1.0652477049862108,0.3038953861721403,378,,,,211754
12:45:00.000+05:30,13:00:00.000+05:30,9,38.33704957063743,420.3467565673491,1.0,1,84.25,96.0,77.0,0.6936071320341028,1.4919485489839355,0.25499817996737784,316,,,,602951
13:00:00.000+05:30,13:15:00.000+05:30,6,34.439672172368034,327.61978976986575,1.0,1,82.75,96.0,77.0,0.8830565649141914,1.9490581113391807,0.3038953861721403,239,,,,506579
13:15:00.000+05:30,13:30:00.000+05:30,,13.9531247826914,,,,77.25,90.0,73.0,,,,239,,,,
13:30:00.000+05:30,13:45:00.000+05:30,5,26.273570866807503,210.22897879381065,,,101.0,104.0,100.0,0.8102045366783491,1.3968815988975154,0.3038953974150934,239,,,,304652
13:45:00.000+05:30,14:00:00.000+05:30,,13.9531247826914,,,,90.75,97.0,87.0,,,,192,,,,
14:00:00.000+05:30,14:15:00.000+05:30,,13.953124782691399,,,,95.5,99.0,86.0,,,,18,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,13.953124782691399,,,,74.5,96.0,60.0,,,,18,,,,
14:30:00.000+05:30,14:45:00.000+05:30,2,19.728742706063784,48.62326259061051,,,91.0,97.0,87.0,0.3136297493935096,0.3233641041380492,0.30389539464897,18,,,,142816
14:45:00.000+05:30,15:00:00.000+05:30,,13.953124782691399,,,,86.25,90.0,81.0,,,,18,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,13.953124782691399,,,,78.5,82.0,68.0,,,,25,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,13.953124782691399,,,,90.0,97.0,87.0,,,,29,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,22.570125431361674,35.859656160575256,,,93.25,104.0,74.0,0.2937655423086841,0.3038953861721403,0.283635698445228,29,,,,213076
15:45:00.000+05:30,16:00:00.000+05:30,,13.953124782691399,,,,83.25,99.0,74.0,,,,29,,,,
16:00:00.000+05:30,16:15:00.000+05:30,,13.9531247826914,,,,92.25,103.0,88.0,,,,42,,,,
16:15:00.000+05:30,16:30:00.000+05:30,,13.953124782691399,9.402349744626058,,,89.5,103.0,83.0,0.29376554481827183,0.29376554481827183,0.29376554481827183,232,,,,
16:30:00.000+05:30,16:45:00.000+05:30,9,46.78482806837812,437.47410184246297,3.0,3,97.25,102.0,91.0,0.6242530428076398,1.4706967461942346,0.29207603397868603,232,,,,811844
16:45:00.000+05:30,17:00:00.000+05:30,1,20.528665141395297,53.57406522361325,,,87.5,97.0,72.0,1.3486386217851067,1.3486386217851067,1.3486386217851067,232,,,,162596
17:00:00.000+05:30,17:15:00.000+05:30,,13.9531247826914,,,,104.75,132.0,93.0,,,,232,,,,
17:15:00.000+05:30,17:30:00.000+05:30,1,15.170276730930665,48.478343964202345,,,94.0,105.0,83.0,0.7237093795286507,1.139851980983348,0.3075667780739532,199,,,,30097
17:30:00.000+05:30,17:45:00.000+05:30,,13.953124782691399,,,,83.75,87.0,78.0,,,,13,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,13.953124782691399,,,,88.25,89.0,86.0,,,,,,,,
18:00:00.000+05:30,18:15:00.000+05:30,,13.953124782691399,,,,85.0,89.0,82.0,,,,,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,13.953124782691399,,,,89.0,89.0,89.0,,,,,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,13.953124782691399,,,,87.25,89.0,86.0,,,,,,,,
18:45:00.000+05:30,19:00:00.000+05:30,,13.953124782691399,1.8784175510516277,,,82.75,86.0,81.0,,,,14,,,,
19:00:00.000+05:30,19:15:00.000+05:30,,13.9531247826914,9.724652518122102,,,84.0,86.0,83.0,0.37510543692327075,0.37510543692327075,0.37510543692327075,32,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,13.953124782691399,,,,85.5,89.0,82.0,,,,,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,13.953124782691399,,,,83.0,88.0,79.0,,,,,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,13.953124782691399,,,,88.75,89.0,88.0,,,,,,,,
20:00:00.000+05:30,20:15:00.000+05:30,,13.953124782691399,,,,84.25,87.0,80.0,,,,,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,13.953124782691399,,,,85.5,88.0,83.0,,,,,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,13.953124782691399,,,,85.75,89.0,79.0,,,,,,,,
20:45:00.000+05:30,21:00:00.000+05:30,,13.9531247826914,,,,88.5,89.0,88.0,,,,9,,,,
21:00:00.000+05:30,21:15:00.000+05:30,,13.953124782691399,,,,85.5,89.0,81.0,,,,,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,13.953124782691399,9.116861735739471,,,82.75,89.0,78.0,0.571396244214609,0.571396244214609,0.571396244214609,34,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,13.9531247826914,0.6077907823826314,,,86.0,88.0,85.0,,,,36,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,13.953124782691399,,,,85.0,89.0,80.0,,,,,,,,
22:00:00.000+05:30,22:15:00.000+05:30,,13.953124782691399,,,,88.75,89.0,88.0,,,,,,,,
22:15:00.000+05:30,22:30:00.000+05:30,,13.953124782691399,,,,87.5,89.0,84.0,,,,,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,13.953124782691399,,,,85.0,89.0,81.0,,,,,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,13.953124782691399,,,,88.0,89.0,85.0,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,13.953124782691399,,,,87.0,88.0,84.0,,,,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,13.953124782691399,,,,83.25,88.0,74.0,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,13.953124782691399,,,,87.0,88.0,86.0,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,13.953124782691399,,,,88.75,89.0,88.0,,,,,,,,
