Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000+05:30,00:15:00.000+05:30,,13.953124782691399,,,,88.0,89.0,87.0,,,,65,,,,
00:15:00.000+05:30,00:30:00.000+05:30,,13.953124782691399,,,,83.75,88.0,77.0,,,,65,,,,
00:30:00.000+05:30,00:45:00.000+05:30,,13.953124782691399,,,,87.5,89.0,83.0,,,,65,,,,
00:45:00.000+05:30,01:00:00.000+05:30,,13.953124782691399,,,,82.0,88.0,78.0,,,,65,,,,
01:00:00.000+05:30,01:15:00.000+05:30,,13.953124782691399,,,,85.5,89.0,83.0,,,,65,,,,
01:15:00.000+05:30,01:30:00.000+05:30,,13.953124782691399,,,,88.0,89.0,85.0,,,,65,,,,
01:30:00.000+05:30,01:45:00.000+05:30,,13.953124782691399,,,,82.5,89.0,79.0,,,,65,,,,
01:45:00.000+05:30,02:00:00.000+05:30,,13.953124782691399,,,,87.25,89.0,86.0,,,,65,,,,
02:00:00.000+05:30,02:15:00.000+05:30,,13.953124782691399,,,,86.0,87.0,83.0,,,,65,,,,
02:15:00.000+05:30,02:30:00.000+05:30,,13.953124782691399,,,,86.25,89.0,80.0,,,,65,,,,
02:30:00.000+05:30,02:45:00.000+05:30,,13.953124782691399,,,,86.5,88.0,86.0,,,,65,,,,
02:45:00.000+05:30,03:00:00.000+05:30,,13.953124782691399,,,,83.75,88.0,80.0,,,,65,,,,
03:00:00.000+05:30,03:15:00.000+05:30,,13.953124782691399,,,,83.5,88.0,77.0,,,,65,,,,
03:15:00.000+05:30,03:30:00.000+05:30,,13.953124782691399,,,,87.75,89.0,86.0,,,,65,,,,
03:30:00.000+05:30,03:45:00.000+05:30,,13.953124782691399,,,,87.5,89.0,84.0,,,,65,,,,
03:45:00.000+05:30,04:00:00.000+05:30,,13.953124782691399,,,,88.0,88.0,88.0,,,,65,,,,
04:00:00.000+05:30,04:15:00.000+05:30,,13.953124782691399,,,,87.25,88.0,85.0,,,,65,,,,
04:15:00.000+05:30,04:30:00.000+05:30,,13.953124782691399,,,,85.25,89.0,84.0,,,,65,,,,
04:30:00.000+05:30,04:45:00.000+05:30,,13.953124782691399,,,,81.25,89.0,76.0,,,,65,,,,
04:45:00.000+05:30,05:00:00.000+05:30,,13.953124782691399,,,,80.75,84.0,77.0,,,,65,,,,
05:00:00.000+05:30,05:15:00.000+05:30,,13.953124782691399,,,,82.75,89.0,78.0,,,,65,,,,
05:15:00.000+05:30,05:30:00.000+05:30,,13.953124782691399,,,,86.25,89.0,84.0,,,,65,,,,
05:30:00.000+05:30,05:45:00.000+05:30,,13.953124782691399,,,,87.25,88.0,87.0,,,,65,,,,
05:45:00.000+05:30,06:00:00.000+05:30,,13.953124782691399,,,,86.75,88.0,84.0,,,,65,,,,
06:00:00.000+05:30,06:15:00.000+05:30,,13.953124782691399,,,,88.25,89.0,88.0,,,,65,,,,
06:15:00.000+05:30,06:30:00.000+05:30,,13.953124782691399,,,,88.25,89.0,87.0,,,,65,,,,
06:30:00.000+05:30,06:45:00.000+05:30,,13.953124782691399,,,,88.25,89.0,86.0,,,,65,,,,
06:45:00.000+05:30,07:00:00.000+05:30,,13.953124782691399,,,,88.0,89.0,86.0,,,,65,,,,
07:00:00.000+05:30,07:15:00.000+05:30,,13.953124782691399,,,,88.75,89.0,88.0,,,,65,,,,
07:15:00.000+05:30,07:30:00.000+05:30,,13.953124782691399,,,,88.25,89.0,88.0,,,,65,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,13.953124782691399,,,,83.25,89.0,78.0,,,,65,,,,
07:45:00.000+05:30,08:00:00.000+05:30,,13.953124782691399,,,,88.25,89.0,87.0,,,,65,,,,
08:00:00.000+05:30,08:15:00.000+05:30,,13.953124782691399,,,,86.25,88.0,85.0,,,,65,,,,
08:15:00.000+05:30,08:30:00.000+05:30,3,13.953124782691399,112.76951609466724,,,101.75,104.0,99.0,0.8635826314233616,1.3015675014606294,0.30389537704636727,65,,,,
08:30:00.000+05:30,08:45:00.000+05:30,,13.953124782691399,,,,79.0,97.0,67.0,,,,65,,,,
08:45:00.000+05:30,09:00:00.000+05:30,,13.953124782691399,,,,89.5,100.0,82.0,,,,65,,,,
09:00:00.000+05:30,09:15:00.000+05:30,6,13.953124782691399,321.56033564436115,3.0,3,91.5,98.0,79.0,1.0338583976170672,1.3852745797839028,0.3046492164044926,65,,,,
09:15:00.000+05:30,09:30:00.000+05:30,,13.953124782691399,,,,104.25,113.0,92.0,,,,65,,,,
09:30:00.000+05:30,09:45:00.000+05:30,,13.953124782691399,,,,98.25,118.0,81.0,,,,65,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,13.953124782691399,,,,93.0,108.0,84.0,,,,65,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,13.953124782691399,,,,83.5,92.0,73.0,,,,65,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,13.953124782691399,,,,87.75,96.0,73.0,,,,65,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,13.953124782691399,,,,80.5,100.0,74.0,,,,65,,,,
10:45:00.000+05:30,11:00:00.000+05:30,10,35.61136846755812,440.2213226234371,3.0,3,84.0,95.0,73.0,0.9465414640131502,1.4998805960998218,0.30389538300213487,65,,,,535552
11:00:00.000+05:30,11:15:00.000+05:30,,13.953124782691399,,,,87.0,92.0,74.0,,,,65,,,,
11:15:00.000+05:30,11:30:00.000+05:30,,13.953124782691399,,,,88.0,97.0,72.0,,,,65,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,13.953124782691399,,,,95.75,102.0,85.0,,,,65,,,,
11:45:00.000+05:30,12:00:00.000+05:30,1,13.953124782691399,20.39144540031513,,,86.5,89.0,79.0,0.3038953974150934,0.3038953974150934,0.3038953974150934,65,,,,
12:00:00.000+05:30,12:15:00.000+05:30,10,40.501620811533826,365.19066232246877,,,85.0,101.0,78.0,0.5738966437298871,1.0231377990526966,0.2511739285638899,65,,,,656476
12:15:00.000+05:30,12:30:00.000+05:30,2,16.595901892220176,46.710615623900054,,,87.5,102.0,73.0,0.8380258946092698,0.9781236027146745,0.6979281865038651,65,,,,65349
12:30:00.000+05:30,12:45:00.000+05:30,6,27.87877537591146,267.27385914060176,,,93.75,106.0,87.0,0.4604964954621729,0.998280643504114,0.2532461593260964,65,,,,344346
12:45:00.000+05:30,13:00:00.000+05:30,3,21.344034405271273,167.40646392887464,,,83.0,91.0,76.0,0.9202177552719699,1.0684124118300458,0.7788691036120188,65,,,,182757
13:00:00.000+05:30,13:15:00.000+05:30,,13.9531247826914,,,,92.75,100.0,71.0,,,,65,,,,
13:15:00.000+05:30,13:30:00.000+05:30,,13.9531247826914,,,,92.5,100.0,88.0,,,,65,,,,
13:30:00.000+05:30,13:45:00.000+05:30,,13.9531247826914,,,,83.5,98.0,75.0,,,,65,,,,
13:45:00.000+05:30,14:00:00.000+05:30,1,19.48710789559332,23.138745173313627,,,91.75,107.0,84.0,0.41014114668464435,0.41014114668464435,0.41014114668464435,65,,,,136841
14:00:00.000+05:30,14:15:00.000+05:30,7,35.01126487716964,355.21960233820755,1.0,1,100.5,107.0,98.0,0.8372574028554054,1.588508336499123,0.30389537980635706,66,,,,520713
