Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms)
00:00:00.000+05:30,00:15:00.000+05:30,,13.953124782691399,,,,,,,,,,53,,,,
00:15:00.000+05:30,00:30:00.000+05:30,,13.953124782691399,,,,,,,,,,53,,,,
00:30:00.000+05:30,00:45:00.000+05:30,,13.953124782691399,,,,,,,,,,53,,,,
00:45:00.000+05:30,01:00:00.000+05:30,,13.953124782691399,,,,,,,,,,53,,,,
01:00:00.000+05:30,01:15:00.000+05:30,,13.953124782691399,,,,,,,,,,53,,,,
01:15:00.000+05:30,01:30:00.000+05:30,,13.953124782691399,,,,,,,,,,53,,,,
01:30:00.000+05:30,01:45:00.000+05:30,,13.953124782691399,,,,,,,,,,53,,,,
01:45:00.000+05:30,02:00:00.000+05:30,,13.953124782691399,,,,,,,,,,53,,,,
02:00:00.000+05:30,02:15:00.000+05:30,,13.953124782691399,,,,,,,,,,53,,,,
02:15:00.000+05:30,02:30:00.000+05:30,,13.953124782691399,,,,,,,,,,53,,,,
02:30:00.000+05:30,02:45:00.000+05:30,,13.953124782691399,,,,,,,,,,53,,,,
02:45:00.000+05:30,03:00:00.000+05:30,,13.953124782691399,,,,,,,,,,53,,,,
03:00:00.000+05:30,03:15:00.000+05:30,,13.953124782691399,,,,,,,,,,53,,,,
03:15:00.000+05:30,03:30:00.000+05:30,,13.953124782691399,,,,,,,,,,53,,,,
03:30:00.000+05:30,03:45:00.000+05:30,,13.953124782691399,,,,,,,,,,53,,,,
03:45:00.000+05:30,04:00:00.000+05:30,,13.953124782691399,,,,,,,,,,53,,,,
04:00:00.000+05:30,04:15:00.000+05:30,,13.953124782691399,,,,,,,,,,53,,,,
04:15:00.000+05:30,04:30:00.000+05:30,,13.953124782691399,,,,,,,,,,53,,,,
04:30:00.000+05:30,04:45:00.000+05:30,,13.953124782691399,,,,,,,,,,53,,,,
04:45:00.000+05:30,05:00:00.000+05:30,,13.953124782691399,,,,,,,,,,53,,,,
05:00:00.000+05:30,05:15:00.000+05:30,,13.953124782691399,,,,,,,,,,53,,,,
05:15:00.000+05:30,05:30:00.000+05:30,,13.953124782691399,,,,,,,,,,53,,,,
05:30:00.000+05:30,05:45:00.000+05:30,,13.953124782691399,,,,,,,,,,53,,,,
05:45:00.000+05:30,06:00:00.000+05:30,,13.953124782691399,,,,,,,,,,53,,,,
06:00:00.000+05:30,06:15:00.000+05:30,,13.953124782691399,,,,,,,,,,53,,,,
06:15:00.000+05:30,06:30:00.000+05:30,,13.953124782691399,,,,,,,,,,53,,,,
06:30:00.000+05:30,06:45:00.000+05:30,,13.953124782691399,,,,,,,,,,53,,,,
06:45:00.000+05:30,07:00:00.000+05:30,,13.953124782691399,,,,,,,,,,53,,,,
07:00:00.000+05:30,07:15:00.000+05:30,,13.953124782691399,,,,,,,,,,53,,,,
07:15:00.000+05:30,07:30:00.000+05:30,,13.953124782691399,,,,,,,,,,53,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,13.953124782691399,,,,,,,,,,53,,,,
07:45:00.000+05:30,08:00:00.000+05:30,,13.953124782691399,,,,,,,,,,53,,,,
08:00:00.000+05:30,08:15:00.000+05:30,,13.953124782691399,,,,,,,,,,53,,,,
08:15:00.000+05:30,08:30:00.000+05:30,,13.953124782691399,,,,,,,,,,53,,,,
08:30:00.000+05:30,08:45:00.000+05:30,,13.953124782691399,,,,,,,,,,53,,,,
08:45:00.000+05:30,09:00:00.000+05:30,,13.953124782691399,12.155815647652627,,,,,,0.2770922056532324,0.2770922056532324,0.2770922056532324,53,,,,
09:00:00.000+05:30,09:15:00.000+05:30,4,22.493125819790833,169.34119171173424,1.0,1,,,,0.6557735161618197,1.2645867463232585,0.31352165176554714,52,,,,211172
09:15:00.000+05:30,09:30:00.000+05:30,,13.953124782691397,,,,,,,,,,53,,,,
09:30:00.000+05:30,09:45:00.000+05:30,2,13.953124782691397,56.42977057725078,,,,,,0.3038953781519212,0.3038953816651258,0.3038953746387166,53,,,,
09:45:00.000+05:30,10:00:00.000+05:30,2,29.777232457030806,164.09368547943882,1.0,1,,,,0.9045141013913193,1.5117420741996743,0.27350585207218414,53,,,,391289
10:00:00.000+05:30,10:15:00.000+05:30,1,13.953124782691399,32.820702248662094,,,,,,0.4059856885894646,0.5283356787337011,0.283635698445228,53,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,13.953124782691399,,,,,,,,,,53,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,13.953124782691399,,,,,,,,,,53,,,,
10:45:00.000+05:30,11:00:00.000+05:30,,13.953124782691399,,,,,,,,,,53,,,,
11:00:00.000+05:30,11:15:00.000+05:30,,13.953124782691399,,,,80.0,80.0,80.0,,,,53,,,,
11:15:00.000+05:30,11:30:00.000+05:30,2,15.170640699682835,54.23098683742923,,,89.75,92.0,87.0,0.4776191596727003,0.8846426166780785,0.30389539464897,53,,,,30106
11:30:00.000+05:30,11:45:00.000+05:30,3,23.978158769629488,238.16958092833633,2.0,2,85.75,92.0,69.0,0.8938161409591587,1.4324673627203637,0.41361784481661584,54,,,,247893
11:45:00.000+05:30,12:00:00.000+05:30,1,13.9531247826914,29.173957554366304,,,91.25,94.0,83.0,0.28344111730418675,0.3131051899995565,0.253777044608817,53,,,,
12:00:00.000+05:30,12:15:00.000+05:30,1,13.9531247826914,27.958375989601045,,,99.0,102.0,94.0,0.30389538203870187,0.30389538203870187,0.30389538203870187,53,,,,
12:15:00.000+05:30,12:30:00.000+05:30,,13.9531247826914,,,,80.5,86.0,77.0,,,,53,,,,
12:30:00.000+05:30,12:45:00.000+05:30,,13.9531247826914,,,,93.25,98.0,86.0,,,,53,,,,
12:45:00.000+05:30,13:00:00.000+05:30,1,13.9531247826914,32.29192921657472,,,83.25,89.0,81.0,0.42050747489672835,0.4476192605354758,0.2578900411836343,53,,,,
13:00:00.000+05:30,13:15:00.000+05:30,,13.9531247826914,27.350585207218412,,,95.75,104.0,81.0,0.27729531157310894,0.3038953861721403,0.25069523697407753,53,,,,
13:15:00.000+05:30,13:30:00.000+05:30,,13.9531247826914,,,,90.75,103.0,82.0,,,,53,,,,
13:30:00.000+05:30,13:45:00.000+05:30,,13.9531247826914,,,,83.5,95.0,71.0,,,,53,,,,
13:45:00.000+05:30,14:00:00.000+05:30,,13.9531247826914,,,,79.5,99.0,71.0,,,,53,,,,
14:00:00.000+05:30,14:15:00.000+05:30,,13.9531247826914,,,,83.5,87.0,75.0,,,,53,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,13.9531247826914,,,,95.25,98.0,93.0,,,,53,,,,
14:30:00.000+05:30,14:45:00.000+05:30,,13.9531247826914,,,,86.25,93.0,74.0,,,,53,,,,
14:45:00.000+05:30,15:00:00.000+05:30,,13.9531247826914,,,,90.0,92.0,85.0,,,,53,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,13.9531247826914,,,,91.75,94.0,87.0,,,,53,,,,
